# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,QRSSLUYXHJ,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.587500000000000022e-01, 0.000000000000000000e+00, 4.445000000000000340e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,24,37
# x,y,z,u,w
1.569962972551273428e-01, -5.653731363883304079e-03, 9.875830081415154504e-01, 2.123073015940220125e-04
1.601834644364772686e-01, -5.860370650115201419e-03, 9.870698626627049110e-01, 1.535279029374475037e-04
1.609087174009425081e-01, -5.886904295156213801e-03, -9.869517359132630174e-01, 1.690057770402594601e-04
1.577076540133272309e-01, -5.679328134488148029e-03, -9.874695140091938050e-01, 2.337110160601398165e-04
1.534439160675778180e-01, -5.404203617116055958e-03, -9.881425804028034499e-01, 3.182105382384435924e-04
1.478906812857972985e-01, -5.049327935607346093e-03, -9.889908243640187502e-01, 4.242240224017280515e-04
1.407884341146032059e-01, -4.605148106314985341e-03, -9.900289942372783036e-01, 5.499385219963695559e-04
1.318076523267253108e-01, -4.067515307043298618e-03, -9.912669661132383903e-01, 6.875929175926090995e-04
1.203788136838735701e-01, -3.438228586665609526e-03, -9.927220758098658226e-01, 8.218716632358970351e-04
1.054540961933708859e-01, -2.726518683292378231e-03, -9.944204340679595466e-01, 9.311399707203958740e-04
8.539382080252362617e-02, -1.955714375925195810e-03, -9.963453570675311344e-01, 9.930309848049253228e-04
5.812121860508692034e-02, -1.172131185288608976e-03, -9.983088450255984680e-01, 9.930123493456048927e-04
2.168937376726614435e-02, -4.472939027087693628e-04, -9.997646578038995591e-01, 9.310862989877311891e-04
-2.541884162824733367e-02, 1.432253775472604347e-04, -9.996768787847247761e-01, 8.217842250372526039e-04
-8.472409356445601003e-02, 5.477344281187843719e-04, -9.964042994471057346e-01, 6.874712649535506814e-04
-1.593434895624097902e-01, 7.635535168194646513e-04, -9.872229076151450844e-01, 5.497749185862669998e-04
-2.573109511299354057e-01, 8.172775311565079253e-04, -9.663283119551270284e-01, 4.239745702836410874e-04
-3.986562886577660336e-01, 7.541858643048062090e-04, -9.171001007072772104e-01, 3.177185623733383641e-04
-6.280996416268308513e-01, 6.082424166270764205e-04, -7.781326816355993437e-01, 2.323136515270723067e-04
-9.353915953613550771e-01, 3.213383976615760912e-04, -3.536134331002900311e-01, 1.658279247987103587e-04
-9.353915953613518575e-01, 3.213383976619883049e-04, 3.536134331002983577e-01, 1.658279248203677037e-04
-6.280996416268277427e-01, 6.082424166269310289e-04, 7.781326816356021192e-01, 2.323136518263030532e-04
-3.986562886577619813e-01, 7.541858643047512399e-04, 9.171001007072788758e-01, 3.177185628780063945e-04
-2.573109511299367380e-01, 8.172775311562653893e-04, 9.663283119551265843e-01, 4.239745708853666795e-04
-1.593434895624081526e-01, 7.635535168195685179e-04, 9.872229076151451954e-01, 5.497749191605588075e-04
-8.472409356445581574e-02, 5.477344281189041762e-04, 9.964042994471057346e-01, 6.874712653312385797e-04
-2.541884162824789226e-02, 1.432253775471059088e-04, 9.996768787847247761e-01, 8.217842251392249624e-04
2.168937376726703253e-02, -4.472939027086618642e-04, 9.997646578038995591e-01, 9.310862990052780255e-04
5.812121860508650401e-02, -1.172131185288595098e-03, 9.983088450255984680e-01, 9.930123497578977054e-04
8.539382080252320983e-02, -1.955714375925219663e-03, 9.963453570675311344e-01, 9.930309860033696614e-04
1.054540961933710524e-01, -2.726518683292355680e-03, 9.944204340679595466e-01, 9.311399726555701171e-04
1.203788136838732509e-01, -3.438228586665951266e-03, 9.927220758098659337e-01, 8.218716654793715385e-04
1.318076523267254496e-01, -4.067515307043291679e-03, 9.912669661132383903e-01, 6.875929196690001334e-04
1.407884341146046214e-01, -4.605148106315032179e-03, 9.900289942372780816e-01, 5.499385236249082227e-04
1.478906812857957165e-01, -5.049327935607291450e-03, 9.889908243640190832e-01, 4.242240235285775875e-04
1.534439160675660496e-01, -5.404203617115508652e-03, 9.881425804028053372e-01, 3.182105389472389195e-04
1.577076540133142690e-01, -5.679328134487731695e-03, 9.874695140091959145e-01, 2.337110164750161475e-04
1.609087174009867505e-01, -5.886904295157833165e-03, 9.869517359132558010e-01, 1.690057772703488180e-04
1.617190594285293215e-01, -5.916550954702282095e-03, -9.868191020862699947e-01, 1.740517190477138313e-04
1.585024734178879513e-01, -5.707928141103651466e-03, -9.873420812852796713e-01, 2.406888442954241794e-04
1.542179619379589472e-01, -5.431411750819386403e-03, -9.880219228246380769e-01, 3.277112505084963864e-04
1.486374967555361970e-01, -5.074733033080511962e-03, -9.888787294925960314e-01, 4.368899628652499721e-04
1.415001331018415354e-01, -4.628284945923443611e-03, -9.899274171931093935e-01, 5.663579145760892037e-04
1.324744380874734451e-01, -4.087889505746512310e-03, -9.911779922964376599e-01, 7.081222692414079712e-04
1.209875136228406867e-01, -3.455343207276413958e-03, -9.926480152353516218e-01, 8.464102103999870605e-04
1.059853728453255817e-01, -2.739909950066817760e-03, -9.943639140859361625e-01, 9.589409980747711903e-04
8.581801236310943048e-02, -1.965010214209981457e-03, -9.963088916038556064e-01, 1.022679923380966169e-03
5.839517899293521913e-02, -1.177175272051764069e-03, -9.982928514863572689e-01, 1.022660642853249254e-03
2.175693936287916366e-02, -4.483018414092122860e-04, -9.997631892678480181e-01, 9.588854949304862754e-04
-2.562936558494803910e-02, 1.456779152521022781e-04, -9.996715032437696324e-01, 8.463191058979309400e-04
-8.528599701770764319e-02, 5.526620471363613172e-04, -9.963563585772700071e-01, 7.079958918948469314e-04
-1.603654427940357508e-01, 7.700541945265125705e-04, -9.870574105765127504e-01, 5.661867605142455358e-04
-2.589381399269257700e-01, 8.244912334311960351e-04, -9.658935551629845850e-01, 4.366276534693162891e-04
-4.010795294559816315e-01, 7.613374521304270160e-04, -9.160429200734276911e-01, 3.271952614189309501e-04
-6.311789095982920372e-01, 6.140738578506819024e-04, -7.756370330197032148e-01, 2.392349775096914977e-04
-9.364167159702114773e-01, 3.229597005371806690e-04, -3.508897686576174513e-01, 1.708210015805840352e-04
-9.364167159702095899e-01, 3.229597005369346636e-04, 3.508897686576225028e-01, 1.708210016039997934e-04
-6.311789095982887066e-01, 6.140738578505413898e-04, 7.756370330197058793e-01, 2.392349778336169545e-04
-4.010795294559780788e-01, 7.613374521305357615e-04, 9.160429200734292454e-01, 3.271952619655188986e-04
-2.589381399269269357e-01, 8.244912334317390035e-04, 9.658935551629844740e-01, 4.366276541212119272e-04
-1.603654427940353344e-01, 7.700541945265355556e-04, 9.870574105765127504e-01, 5.661867611365188190e-04
-8.528599701770757380e-02, 5.526620471365331633e-04, 9.963563585772700071e-01, 7.079958923041208916e-04
-2.562936558494822992e-02, 1.456779152523131554e-04, 9.996715032437696324e-01, 8.463191060084336928e-04
2.175693936287954877e-02, -4.483018414092481189e-04, 9.997631892678480181e-01, 9.588854949495026394e-04
5.839517899293505954e-02, -1.177175272051928434e-03, 9.982928514863571579e-01, 1.022660643300024683e-03
8.581801236310902803e-02, -1.965010214209972350e-03, 9.963088916038556064e-01, 1.022679924679623098e-03
1.059853728453256094e-01, -2.739909950066818194e-03, 9.943639140859360515e-01, 9.589410001717179385e-04
1.209875136228410059e-01, -3.455343207276251327e-03, 9.926480152353516218e-01, 8.464102128309637044e-04
1.324744380874727234e-01, -4.087889505746318888e-03, 9.911779922964377709e-01, 7.081222714913055051e-04
1.415001331018430342e-01, -4.628284945923493050e-03, 9.899274171931091715e-01, 5.663579163406853769e-04
1.486374967555346149e-01, -5.074733033080491146e-03, 9.888787294925962534e-01, 4.368899640862293444e-04
1.542179619379463740e-01, -5.431411750819371657e-03, 9.880219228246401864e-01, 3.277112512764897485e-04
1.585024734178759609e-01, -5.707928141103048650e-03, 9.873420812852815587e-01, 2.406888447449510426e-04
1.617190594285736749e-01, -5.916550954703903194e-03, 9.868191020862627783e-01, 1.740517192970231935e-04
1.625670488911556688e-01, -5.947574959432612093e-03, -9.866795736037725639e-01, 1.673713910584851891e-04
1.593342236078129637e-01, -5.737857025949834149e-03, -9.872080237640116218e-01, 2.314508977201143523e-04
1.550279790790733969e-01, -5.459884287316795273e-03, -9.878949920746777913e-01, 3.151332720168638878e-04
1.494190250169997181e-01, -5.101318975745150128e-03, -9.887608060131009013e-01, 4.201215624856959041e-04
1.422449207619480294e-01, -4.652497459664875837e-03, -9.898205578713825670e-01, 5.446203645962839363e-04
1.331722335040404770e-01, -4.109211211102736620e-03, -9.910843912638155340e-01, 6.809436150018779174e-04
1.216245316890392086e-01, -3.473254017980780765e-03, -9.925701032158626980e-01, 8.139238746716013486e-04
1.065413757745074241e-01, -2.753924442136602979e-03, -9.943044559631833978e-01, 9.221355598705599944e-04
8.626195551915871729e-02, -1.974738877432585110e-03, -9.962705332570951366e-01, 9.834280241847368452e-04
5.868190187930723278e-02, -1.182454330357280044e-03, -9.982760320640697849e-01, 9.834092882932488414e-04
2.182765359671871158e-02, -4.493567506630708050e-04, -9.997616474025058375e-01, 9.220816930639312743e-04
-2.584969980098607636e-02, 1.482447466479609461e-04, -9.996658296869478377e-01, 8.138349573893243274e-04
-8.587405937579306592e-02, 5.578191334918823499e-04, -9.963058439877470196e-01, 6.808209294736100071e-04
-1.614348477759479927e-01, 7.768570013807492942e-04, -9.868830662326494307e-01, 5.444535027760975289e-04
-2.606404157217026563e-01, 8.320387963555921518e-04, -9.654355915356856999e-01, 4.198650556601246815e-04
-4.036128420245200799e-01, 7.688170511614649113e-04, -9.149295506612690199e-01, 3.146301184330551801e-04
-6.343914568351906036e-01, 6.201674814470223588e-04, -7.730117042366302371e-01, 2.300420836956099222e-04
-9.374805950729417914e-01, 3.246527990394529111e-04, -3.480373952066689314e-01, 1.643068728362964801e-04
-9.374805950729390158e-01, 3.246527990391993163e-04, 3.480373952066761478e-01, 1.643068728583715952e-04
-6.343914568351893823e-01, 6.201674814471977827e-04, 7.730117042366311253e-01, 2.300420840013565069e-04
-4.036128420245178039e-01, 7.688170511617088568e-04, 9.149295506612701301e-01, 3.146301189492437802e-04
-2.606404157217056539e-01, 8.320387963551728909e-04, 9.654355915356849227e-01, 4.198650562759534671e-04
-1.614348477759466605e-01, 7.768570013805031803e-04, 9.868830662326495418e-01, 5.444535033640383577e-04
-8.587405937579345450e-02, 5.578191334920981062e-04, 9.963058439877470196e-01, 6.808209298603338632e-04
-2.584969980098633657e-02, 1.482447466479639819e-04, 9.996658296869479488e-01, 8.138349574937418871e-04
2.182765359671939159e-02, -4.493567506630809423e-04, 9.997616474025058375e-01, 9.220816930819004074e-04
5.868190187930723278e-02, -1.182454330357100934e-03, 9.982760320640700069e-01, 9.834092887154124475e-04
8.626195551915799564e-02, -1.974738877432479726e-03, 9.962705332570951366e-01, 9.834280254118290578e-04
1.065413757745074658e-01, -2.753924442136731349e-03, 9.943044559631833978e-01, 9.221355618519056375e-04
1.216245316890392086e-01, -3.473254017980606425e-03, 9.925701032158626980e-01, 8.139238769685260434e-04
1.331722335040397553e-01, -4.109211211102714069e-03, 9.910843912638156450e-01, 6.809436171276718160e-04
1.422449207619500278e-01, -4.652497459664967777e-03, 9.898205578713822339e-01, 5.446203662635235249e-04
1.494190250169982193e-01, -5.101318975745098953e-03, 9.887608060131012344e-01, 4.201215636392994297e-04
1.550279790790625445e-01, -5.459884287316457870e-03, 9.878949920746793456e-01, 3.151332727424703117e-04
1.593342236077967267e-01, -5.737857025949072605e-03, 9.872080237640141753e-01, 2.314508981448325014e-04
1.625670488912021872e-01, -5.947574959434313857e-03, 9.866795736037650144e-01, 1.673713912940305235e-04
1.633957118169258038e-01, -5.977891895741088008e-03, -9.865425009437369663e-01, 1.506666430256676625e-04
1.601470218972176618e-01, -5.767103961043395025e-03, -9.870763252602883231e-01, 2.083505946005489691e-04
1.558195452542845971e-01, -5.487708255604179311e-03, -9.877702943371243771e-01, 2.836809145904013729e-04
1.501827582364535230e-01, -5.127299557504535685e-03, -9.886449564569368409e-01, 3.781906701085175401e-04
1.429727581095308342e-01, -4.676158915426727181e-03, -9.897155773131750545e-01, 4.902636460468829879e-04
1.338541572303508231e-01, -4.130047924891332330e-03, -9.909924355393893158e-01, 6.129808909995744168e-04
1.222470703330547359e-01, -3.490757694573929336e-03, -9.924935608887863747e-01, 7.326887686553197349e-04
1.070847508552433269e-01, -2.767620618634969790e-03, -9.942460442015255140e-01, 8.301001033528727664e-04
8.669582513844902028e-02, -1.984246770866132485e-03, -9.962328526345212154e-01, 8.852750050085426634e-04
5.896212484944365895e-02, -1.187613705962361609e-03, -9.982595140578045534e-01, 8.852578815905309080e-04
2.189676584601463541e-02, -4.503877610421831127e-04, -9.997601356307168619e-01, 8.300509656878011372e-04
-2.606504205670927277e-02, 1.507534302937665719e-04, -9.996602377087853153e-01, 7.326073745270692168e-04
-8.644877283132454404e-02, 5.628592207135899549e-04, -9.962561381820719264e-01, 6.128693831085919863e-04
-1.624798520615474973e-01, 7.835048717753251854e-04, -9.867115504513838120e-01, 4.901117624236116547e-04
-2.623033792914495343e-01, 8.394130281320964868e-04, -9.649850944952745868e-01, 3.779569623982769952e-04
-4.060858879608573724e-01, 7.761218420115242574e-04, -9.138345852690892279e-01, 2.832237955526765603e-04
-6.375209673377285613e-01, 6.261132999693454519e-04, -7.704327512423797542e-01, 2.070762616662931736e-04
-9.385114500192002218e-01, 3.263037870563977125e-04, -3.452479568494168372e-01, 1.479450447692989661e-04
-9.385114500191967801e-01, 3.263037870568618595e-04, 3.452479568494262185e-01, 1.479450447875148636e-04
-6.375209673377311148e-01, 6.261132999693503308e-04, 7.704327512423776447e-01, 2.070762619188722727e-04
-4.060858879608563732e-01, 7.761218420113000444e-04, 9.138345852690896720e-01, 2.832237959793287635e-04
-2.623033792914508666e-01, 8.394130281322147733e-04, 9.649850944952742537e-01, 3.779569629074421878e-04
-1.624798520615467479e-01, 7.835048717754488929e-04, 9.867115504513838120e-01, 4.901117629097944718e-04
-8.644877283132604284e-02, 5.628592207133073034e-04, 9.962561381820718154e-01, 6.128693834284088589e-04
-2.606504205670930052e-02, 1.507534302936103113e-04, 9.996602377087853153e-01, 7.326073746134244020e-04
2.189676584601531542e-02, -4.503877610420301859e-04, 9.997601356307169729e-01, 8.300509657026620795e-04
5.896212484944336751e-02, -1.187613705962449646e-03, 9.982595140578045534e-01, 8.852578819396600537e-04
8.669582513844843741e-02, -1.984246770866492440e-03, 9.962328526345213264e-01, 8.852750060233258644e-04
1.070847508552437016e-01, -2.767620618634585548e-03, 9.942460442015254030e-01, 8.301001049913779616e-04
1.222470703330540975e-01, -3.490757694573718133e-03, 9.924935608887863747e-01, 7.326887705547688659e-04
1.338541572303505733e-01, -4.130047924891339269e-03, 9.909924355393894269e-01, 6.129808927574730395e-04
1.429727581095328881e-01, -4.676158915426959634e-03, 9.897155773131747214e-01, 4.902636474255720345e-04
1.501827582364518576e-01, -5.127299557504479306e-03, 9.886449564569370629e-01, 3.781906710624556404e-04
1.558195452542737724e-01, -5.487708255604046605e-03, 9.877702943371261535e-01, 2.836809151904159856e-04
1.601470218971997317e-01, -5.767103961043063692e-03, 9.870763252602912097e-01, 2.083505949517540368e-04
1.633957118169744593e-01, -5.977891895742867834e-03, 9.865425009437287507e-01, 1.506666432204370747e-04
1.641530437364865369e-01, -6.005599161091100882e-03, -9.864166011431293457e-01, 1.277810299889339048e-04
1.608898587752397580e-01, -5.793833470754923727e-03, -9.869553611167005691e-01, 1.767030302730944751e-04
1.565429825998843338e-01, -5.513137453677187383e-03, -9.876557598243171920e-01, 2.405909828968922390e-04
1.508807642989316578e-01, -5.151044231388855581e-03, -9.885385484177623416e-01, 3.207450812137660652e-04
1.436379646761262729e-01, -4.697784277294146833e-03, -9.896191519602800524e-01, 4.157945999596440690e-04
1.344774090938486433e-01, -4.149091857344871029e-03, -9.909079732650076799e-01, 5.198715379021327581e-04
1.228160551861029459e-01, -3.506755601629542914e-03, -9.924232561027952482e-01, 6.213961807541446957e-04
1.075813910448489424e-01, -2.780138789246580124e-03, -9.941923934174751176e-01, 7.040109902592287059e-04
8.709238637232936953e-02, -1.992937067921605153e-03, -9.961982455504609923e-01, 7.508048515980712389e-04
5.921825686580407810e-02, -1.192329519605479738e-03, -9.982443470433940425e-01, 7.507900719547058515e-04
2.195993742061636000e-02, -4.513301484479536945e-04, -9.997587496239178639e-01, 7.039686717461839799e-04
-2.626187376198258969e-02, 1.530464768446767525e-04, -9.996550857987396288e-01, 6.213259682599320223e-04
-8.697406209577829284e-02, 5.674659275070176572e-04, -9.962104147743994220e-01, 5.197761080314720113e-04
-1.634348775276851795e-01, 7.895805807798044699e-04, -9.865538086541538743e-01, 4.156647077151631080e-04
-2.638227399014828056e-01, 8.461513088160873500e-04, -9.645708091886449065e-01, 3.205453392993544426e-04
-4.083438247381007136e-01, 7.827939605679366591e-04, -9.128278633082332894e-01, 2.402013641269409741e-04
-6.403724696035436592e-01, 6.315393431000780513e-04, -7.680642559915912271e-01, 1.756197500878646370e-04
-9.394459680386031408e-01, 3.278095815328225257e-04, -3.426969005942276936e-01, 1.255015214641480700e-04
-9.394459680386010314e-01, 3.278095815326598954e-04, 3.426969005942335222e-01, 1.255015214774616119e-04
-6.403724696035467678e-01, 6.315393431003218884e-04, 7.680642559915886736e-01, 1.756197502726506614e-04
-4.083438247380988262e-01, 7.827939605684778928e-04, 9.128278633082341775e-01, 2.402013644392316676e-04
-2.638227399014856367e-01, 8.461513088158969641e-04, 9.645708091886440183e-01, 3.205453396721467886e-04
