# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,0,0,DKEHVMRIVN,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,21,37
# x,y,z,u,w
4.314035531178329608e-01, -2.809103808479436193e-01, -3.582566304435753218e-02, 3.000000000000000000e+00, 2.538271458797072833e-01
4.082688954475202081e-01, -2.809103808479436193e-01, -3.342587985080352347e-02, 3.000000000000000000e+00, 3.831674240536857567e-01
3.790298510706013868e-01, -2.809103808479436193e-01, -2.991529240303347076e-02, 3.000000000000000000e+00, 5.469402180863929264e-01
3.443085703837867051e-01, -2.809103808479436193e-01, -2.595224826277816796e-02, 3.000000000000000000e+00, 7.412869319814501257e-01
3.061217037321885548e-01, -2.809103808479436193e-01, -2.176697417555524539e-02, 3.000000000000000000e+00, 9.549243480657042538e-01
2.675129771659761069e-01, -2.809103808479436193e-01, -1.759391826268002709e-02, 3.000000000000000000e+00, 1.170886583752794641e+00
2.316689536089230894e-01, -2.809103808479436193e-01, -1.357633793212318675e-02, 3.000000000000000000e+00, 1.371471792093658548e+00
2.009460965728847581e-01, -2.809103808479436193e-01, -9.761463831910340699e-03, 3.000000000000000000e+00, 1.543642326950877663e+00
1.763862688083267516e-01, -2.809103808479436193e-01, -6.151085691700511685e-03, 3.000000000000000000e+00, 1.681696563566634328e+00
1.578602791398848737e-01, -2.809103808479436193e-01, -2.727281085114767033e-03, 3.000000000000000000e+00, 1.786475287602873996e+00
1.445418922482154256e-01, -2.809103808479436193e-01, 5.199763371266312006e-04, 3.000000000000000000e+00, 1.862729341668460048e+00
1.353564512191417768e-01, -2.809103808479436193e-01, 3.551044193519125799e-03, 3.000000000000000000e+00, 1.916544885669175802e+00
1.293929335084403331e-01, -2.809103808479436193e-01, 6.561199055468399169e-03, 3.000000000000000000e+00, 1.953706280383727290e+00
1.258888837539242078e-01, -2.809103808479436193e-01, 9.427794600177372836e-03, 3.000000000000000000e+00, 1.978983046733647555e+00
1.252058996970021043e-01, -2.809103808479436193e-01, 1.233037849892915615e-02, 3.000000000000000000e+00, 2.000000000000000000e+00
1.271099674754693765e-01, -2.809103808479436193e-01, 1.473782346186244992e-02, 3.000000000000000000e+00, 2.021016953266352445e+00
1.307293000788665449e-01, -2.809103808479436193e-01, 1.761498302892525181e-02, 3.000000000000000000e+00, 2.046293719616272710e+00
1.367294922909855770e-01, -2.809103808479436193e-01, 2.076816738641352328e-02, 3.000000000000000000e+00, 2.083455114330824198e+00
1.460553703397918790e-01, -2.809103808479436193e-01, 2.390875695356754066e-02, 3.000000000000000000e+00, 2.137270658331539952e+00
1.596968628988961192e-01, -2.809103808479436193e-01, 2.677147567988629601e-02, 3.000000000000000000e+00, 2.213524712397126226e+00
1.787368332009937610e-01, -2.809103808479436193e-01, 2.885625877051667051e-02, 3.000000000000000000e+00, 2.318303436433365672e+00
2.039686759576238573e-01, -2.809103808479436193e-01, 2.942816185893543102e-02, 3.000000000000000000e+00, 2.456357673049122337e+00
2.353907479638364109e-01, -2.809103808479436193e-01, 2.758916873270628178e-02, 3.000000000000000000e+00, 2.628528207906341230e+00
2.716707177753268088e-01, -2.809103808479436193e-01, 2.227025650497327716e-02, 3.000000000000000000e+00, 2.829113416247205137e+00
3.101135600412909810e-01, -2.809103808479436193e-01, 1.327049734927223182e-02, 3.000000000000000000e+00, 3.045075651934295635e+00
3.475504967423461711e-01, -2.809103808479436193e-01, 2.115815005167820222e-03, 3.000000000000000000e+00, 3.258713068018550096e+00
3.813234844676046675e-01, -2.809103808479436193e-01, -8.945149297322816870e-03, 3.000000000000000000e+00, 3.453059781913607296e+00
4.096736573569559892e-01, -2.809103808479436193e-01, -1.859544120113690996e-02, 3.000000000000000000e+00, 3.616832575946314243e+00
4.320456966895369066e-01, -2.809103808479436193e-01, -2.628031004514124608e-02, 3.000000000000000000e+00, 3.746172854120292328e+00
4.490080181069683873e-01, -2.809103808479436193e-01, -3.147091516578875287e-02, 3.000000000000000000e+00, 3.843185114799716917e+00
4.614033649710459484e-01, -2.809103808479436193e-01, -3.465124638095622156e-02, 3.000000000000000000e+00, 3.913171164947107705e+00
4.701974049905654485e-01, -2.809103808479436193e-01, -3.645380120787337919e-02, 3.000000000000000000e+00, 3.962254370475608578e+00
4.762859708688365057e-01, -2.809103808479436193e-01, -3.745629664669575254e-02, 3.000000000000000000e+00, 4.000000000000000000e+00
5.031216526999920946e-01, -3.745471744639247702e-01, -3.187282835754626925e-02, 4.000000000000000000e+00, 0.000000000000000000e+00
4.973087506555782245e-01, -3.745471744639249367e-01, -3.185386283856960626e-02, 4.000000000000000000e+00, 3.774562952439128316e-02
4.888549954298778699e-01, -3.745471744639247702e-01, -3.169469702099644154e-02, 4.000000000000000000e+00, 8.682883505289228088e-02
4.768059791988835672e-01, -3.745471744639248257e-01, -3.126875423056638126e-02, 4.000000000000000000e+00, 1.568148852002828886e-01
4.601286701272146451e-01, -3.745471744639247702e-01, -3.022309443407782820e-02, 4.000000000000000000e+00, 2.538271458797072833e-01
4.379635631352602476e-01, -3.745471744639247702e-01, -2.795258188945369190e-02, 4.000000000000000000e+00, 3.831674240536857567e-01
4.099472813588938558e-01, -3.745471744639247147e-01, -2.464166997830696815e-02, 4.000000000000000000e+00, 5.469402180863929264e-01
3.766809846168660547e-01, -3.745471744639247702e-01, -2.088405977743538339e-02, 4.000000000000000000e+00, 7.412869319814501257e-01
3.400980074828349742e-01, -3.745471744639247702e-01, -1.688544423549519571e-02, 4.000000000000000000e+00, 9.549243480657042538e-01
3.031153888543791641e-01, -3.745471744639247702e-01, -1.285742276165014256e-02, 4.000000000000000000e+00, 1.170886583752794641e+00
2.687860170678622596e-01, -3.745471744639247702e-01, -8.937822867245722933e-03, 4.000000000000000000e+00, 1.371471792093658548e+00
2.393670355842840158e-01, -3.745471744639247147e-01, -5.184294989606666459e-03, 4.000000000000000000e+00, 1.543642326950877663e+00
2.158556148446683365e-01, -3.745471744639247702e-01, -1.618375473064002923e-03, 4.000000000000000000e+00, 1.681696563566634328e+00
1.981288352884798265e-01, -3.745471744639247702e-01, 1.770052501125338532e-03, 4.000000000000000000e+00, 1.786475287602873996e+00
1.853938170640569427e-01, -3.745471744639247702e-01, 4.975771893901565976e-03, 4.000000000000000000e+00, 1.862729341668460048e+00
1.766192045277031886e-01, -3.745471744639247702e-01, 7.953619814129377075e-03, 4.000000000000000000e+00, 1.916544885669175802e+00
1.709302291034601462e-01, -3.745471744639247702e-01, 1.088402280772620204e-02, 4.000000000000000000e+00, 1.953706280383727290e+00
1.675957737642032042e-01, -3.745471744639247702e-01, 1.365755923810007058e-02, 4.000000000000000000e+00, 1.978983046733647555e+00
1.669417769728930023e-01, -3.745471744639247702e-01, 1.643885308623046007e-02, 4.000000000000000000e+00, 2.000000000000000000e+00
1.687811467130671539e-01, -3.745471744639247702e-01, 1.872971425760625724e-02, 4.000000000000000000e+00, 2.021016953266352445e+00
1.722841595192979303e-01, -3.745471744639247702e-01, 2.143033919594479475e-02, 4.000000000000000000e+00, 2.046293719616272710e+00
1.780679710148078687e-01, -3.745471744639246592e-01, 2.436379549381827853e-02, 4.000000000000000000e+00, 2.083455114330824198e+00
1.870267397478120597e-01, -3.745471744639247147e-01, 2.725616545624651166e-02, 4.000000000000000000e+00, 2.137270658331539952e+00
2.001074716713223678e-01, -3.745471744639247702e-01, 2.984834737781122405e-02, 4.000000000000000000e+00, 2.213524712397126226e+00
2.183418220813291011e-01, -3.745471744639248812e-01, 3.166344686384525015e-02, 4.000000000000000000e+00, 2.318303436433365672e+00
2.424850233894305374e-01, -3.745471744639247702e-01, 3.200460466354644595e-02, 4.000000000000000000e+00, 2.456357673049122337e+00
2.725348456146236553e-01, -3.745471744639247702e-01, 3.005606047531038383e-02, 4.000000000000000000e+00, 2.628528207906341230e+00
3.072286925853005557e-01, -3.745471744639247702e-01, 2.486145797398199575e-02, 4.000000000000000000e+00, 2.829113416247205137e+00
3.440108681385690148e-01, -3.745471744639247147e-01, 1.626643532331532166e-02, 4.000000000000000000e+00, 3.045075651934295635e+00
3.798567897529963600e-01, -3.745471744639247702e-01, 5.696606251864877804e-03, 4.000000000000000000e+00, 3.258713068018550096e+00
4.122081328956061497e-01, -3.745471744639247702e-01, -4.759226438963781204e-03, 4.000000000000000000e+00, 3.453059781913607296e+00
4.393677886591583204e-01, -3.745471744639247702e-01, -1.388123473952653647e-02, 4.000000000000000000e+00, 3.616832575946314243e+00
4.608012993083507314e-01, -3.745471744639247702e-01, -2.114283632912375768e-02, 4.000000000000000000e+00, 3.746172854120292328e+00
4.770389171683838136e-01, -3.745471744639247702e-01, -2.607661743485955447e-02, 4.000000000000000000e+00, 3.843185114799716917e+00
4.888949944949793069e-01, -3.745471744639247702e-01, -2.912957300144379882e-02, 4.000000000000000000e+00, 3.913171164947107705e+00
4.973017724467401202e-01, -3.745471744639247702e-01, -3.088387507214033351e-02, 4.000000000000000000e+00, 3.962254370475608578e+00
5.031216526999920946e-01, -3.745471744639247702e-01, -3.187282835754626925e-02, 4.000000000000000000e+00, 4.000000000000000000e+00
5.300135300149971807e-01, -4.681839680799060321e-01, -2.587976644730727305e-02, 5.000000000000000000e+00, 0.000000000000000000e+00
5.244558217296869662e-01, -4.681839680799060321e-01, -2.586091290885727742e-02, 5.000000000000000000e+00, 3.774562952439128316e-02
5.163733977559654686e-01, -4.681839680799060321e-01, -2.569618611882813763e-02, 5.000000000000000000e+00, 8.682883505289228088e-02
5.048540769557156027e-01, -4.681839680799061987e-01, -2.527150492812525739e-02, 5.000000000000000000e+00, 1.568148852002828886e-01
4.889088874164221887e-01, -4.681839680799060321e-01, -2.426803621975841263e-02, 5.000000000000000000e+00, 2.538271458797072833e-01
4.677121483563090321e-01, -4.681839680799060877e-01, -2.214440115733925032e-02, 5.000000000000000000e+00, 3.831674240536857567e-01
4.409163311891979298e-01, -4.681839680799060321e-01, -1.905932178666135818e-02, 5.000000000000000000e+00, 5.469402180863929264e-01
4.091024118505791063e-01, -4.681839680799060321e-01, -1.553770843582929530e-02, 5.000000000000000000e+00, 7.412869319814501257e-01
3.741198745493293787e-01, -4.681839680799060321e-01, -1.176511544114568555e-02, 5.000000000000000000e+00, 9.549243480657042538e-01
3.387598875820982958e-01, -4.681839680799060321e-01, -7.921738814086623851e-03, 5.000000000000000000e+00, 1.170886583752794641e+00
3.059411107828238774e-01, -4.681839680799060321e-01, -4.143027641041954409e-03, 5.000000000000000000e+00, 1.371471792093658548e+00
2.778211260411568295e-01, -4.681839680799060321e-01, -4.954046501563552553e-04, 5.000000000000000000e+00, 1.543642326950877663e+00
2.553548144136915110e-01, -4.681839680799060321e-01, 2.997895001748426044e-03, 5.000000000000000000e+00, 1.681696563566634328e+00
2.384222361101998588e-01, -4.681839680799059766e-01, 6.319750094320468817e-03, 5.000000000000000000e+00, 1.786475287602873996e+00
2.262654980944366345e-01, -4.681839680799060321e-01, 9.460371977766231233e-03, 5.000000000000000000e+00, 1.862729341668460048e+00
2.178976363673284233e-01, -4.681839680799060321e-01, 1.237020348273392724e-02, 5.000000000000000000e+00, 1.916544885669175802e+00
2.124774635634874564e-01, -4.681839680799060321e-01, 1.520833973249516302e-02, 5.000000000000000000e+00, 1.953706280383727290e+00
2.093049730205359671e-01, -4.681839680799060321e-01, 1.788032572621907346e-02, 5.000000000000000000e+00, 1.978983046733647555e+00
2.086759515642697405e-01, -4.681839680799060321e-01, 2.053889697201485842e-02, 5.000000000000000000e+00, 2.000000000000000000e+00
2.104442274081925746e-01, -4.681839680799060877e-01, 2.271705648211769235e-02, 5.000000000000000000e+00, 2.021016953266352445e+00
2.138212187068750658e-01, -4.681839680799060321e-01, 2.525282371875105930e-02, 5.000000000000000000e+00, 2.046293719616272710e+00
2.193822000343529921e-01, -4.681839680799060321e-01, 2.798057810886368096e-02, 5.000000000000000000e+00, 2.083455114330824198e+00
2.279672197933770572e-01, -4.681839680799060321e-01, 3.064561368748337788e-02, 5.000000000000000000e+00, 2.137270658331539952e+00
2.404826563946675655e-01, -4.681839680799060321e-01, 3.299250984162548778e-02, 5.000000000000000000e+00, 2.213524712397126226e+00
2.579089815746138936e-01, -4.681839680799061432e-01, 3.457068126194098867e-02, 5.000000000000000000e+00, 2.318303436433365672e+00
2.809647061359866194e-01, -4.681839680799060877e-01, 3.473044869769739001e-02, 5.000000000000000000e+00, 2.456357673049122337e+00
3.096492281525756729e-01, -4.681839680799060321e-01, 3.272355196230065238e-02, 5.000000000000000000e+00, 2.628528207906341230e+00
3.427687250690764076e-01, -4.681839680799060321e-01, 2.769887790335872485e-02, 5.000000000000000000e+00, 2.829113416247205137e+00
3.779037624919616700e-01, -4.681839680799060321e-01, 1.954302705989695299e-02, 5.000000000000000000e+00, 3.045075651934295635e+00
4.121733116208017300e-01, -4.681839680799060321e-01, 9.589838450693947275e-03, 5.000000000000000000e+00, 3.258713068018550096e+00
4.431138186865594131e-01, -4.681839680799060321e-01, -2.415650605512243896e-04, 5.000000000000000000e+00, 3.453059781913607296e+00
4.690937577908887435e-01, -4.681839680799060321e-01, -8.814366815732005075e-03, 5.000000000000000000e+00, 3.616832575946314243e+00
4.895945928323237051e-01, -4.681839680799060321e-01, -1.564458465473921728e-02, 5.000000000000000000e+00, 3.746172854120292328e+00
5.051147297180833551e-01, -4.681839680799060321e-01, -2.030569895831274563e-02, 5.000000000000000000e+00, 3.843185114799716917e+00
5.164375621202542677e-01, -4.681839680799060321e-01, -2.321448326259934261e-02, 5.000000000000000000e+00, 3.913171164947107705e+00
5.244607748436522776e-01, -4.681839680799060321e-01, -2.490910969969325345e-02, 5.000000000000000000e+00, 3.962254370475608578e+00
5.300135300149971807e-01, -4.681839680799060321e-01, -2.587976644730727305e-02, 5.000000000000000000e+00, 4.000000000000000000e+00
5.569583130125547177e-01, -5.618207616958872386e-01, -1.950489060427286134e-02, 6.000000000000000000e+00, 0.000000000000000000e+00
5.516558368908077714e-01, -5.618207616958873496e-01, -1.948796915984142911e-02, 6.000000000000000000e+00, 3.774562952439128316e-02
5.439446622468602222e-01, -5.618207616958872386e-01, -1.932656632665614646e-02, 6.000000000000000000e+00, 8.682883505289228088e-02
5.329546120217723004e-01, -5.618207616958872386e-01, -1.891736325735136198e-02, 6.000000000000000000e+00, 1.568148852002828886e-01
5.177404851673247377e-01, -5.618207616958872386e-01, -1.797583984816613842e-02, 6.000000000000000000e+00, 2.538271458797072833e-01
4.975103046826453990e-01, -5.618207616958872386e-01, -1.602091537983634656e-02, 6.000000000000000000e+00, 3.831674240536857567e-01
4.719329814843091775e-01, -5.618207616958872386e-01, -1.318409030313782808e-02, 6.000000000000000000e+00, 5.469402180863929264e-01
4.415683433769824195e-01, -5.618207616958872386e-01, -9.931615157952541212e-03, 6.000000000000000000e+00, 7.412869319814501257e-01
4.081834137612181390e-01, -5.618207616958872386e-01, -6.415692010824971744e-03, 6.000000000000000000e+00, 9.549243480657042538e-01
3.744418066859896976e-01, -5.618207616958872386e-01, -2.799183678525494698e-03, 6.000000000000000000e+00, 1.170886583752794641e+00
3.431294711675125231e-01, -5.618207616958872386e-01, 7.995520876908356360e-04, 6.000000000000000000e+00, 1.371471792093658548e+00
3.163046548588516749e-01, -5.618207616958872386e-01, 4.308641864378121369e-03, 6.000000000000000000e+00, 1.543642326950877663e+00
2.948776049952596123e-01, -5.618207616958872386e-01, 7.689079472186634984e-03, 6.000000000000000000e+00, 1.681696563566634328e+00
2.787348828905914511e-01, -5.618207616958872386e-01, 1.091994755138976647e-02, 6.000000000000000000e+00, 1.786475287602873996e+00
2.671516416159837037e-01, -5.618207616958872386e-01, 1.397434395260592488e-02, 6.000000000000000000e+00, 1.862729341668460048e+00
2.591859838044366371e-01, -5.618207616958872386e-01, 1.680183702311621730e-02, 6.000000000000000000e+00, 1.916544885669175802e+00
2.540310575080176880e-01, -5.618207616958872386e-01, 1.954031968926231433e-02, 6.000000000000000000e+00, 1.953706280383727290e+00
2.510172622118974628e-01, -5.618207616958872386e-01, 2.210575006453115166e-02, 6.000000000000000000e+00, 1.978983046733647555e+00
2.504068796170955680e-01, -5.618207616958872386e-01, 2.464108436988998382e-02, 6.000000000000000000e+00, 2.000000000000000000e+00
2.521040734862655119e-01, -5.618207616958872386e-01, 2.670927450763068561e-02, 6.000000000000000000e+00, 2.021016953266352445e+00
2.553512592087227584e-01, -5.618207616958872386e-01, 2.908603722603999783e-02, 6.000000000000000000e+00, 2.046293719616272710e+00
2.606811327155650337e-01, -5.618207616958872386e-01, 3.162212424581609116e-02, 6.000000000000000000e+00, 2.083455114330824198e+00
2.688869628542641110e-01, -5.618207616958872386e-01, 3.407795087535748363e-02, 6.000000000000000000e+00, 2.137270658331539952e+00
2.808316107496916514e-01, -5.618207616958872386e-01, 3.620904874310156007e-02, 6.000000000000000000e+00, 2.213524712397126226e+00
2.974485327221975117e-01, -5.618207616958872386e-01, 3.758250972956212604e-02, 6.000000000000000000e+00, 2.318303436433365672e+00
3.194183498576863567e-01, -5.618207616958872386e-01, 3.760175212794185373e-02, 6.000000000000000000e+00, 2.456357673049122337e+00
3.467433946105425990e-01, -5.618207616958872386e-01, 3.557915859800214048e-02, 6.000000000000000000e+00, 2.628528207906341230e+00
3.782990128807126595e-01, -5.618207616958872386e-01, 3.076756209216700844e-02, 6.000000000000000000e+00, 2.829113416247205137e+00
4.118003810887908567e-01, -5.618207616958872386e-01, 2.309003443530678254e-02, 6.000000000000000000e+00, 3.045075651934295635e+00
4.445025608493317071e-01, -5.618207616958872386e-01, 1.377144459327803855e-02, 6.000000000000000000e+00, 3.258713068018550096e+00
4.740424621186138943e-01, -5.618207616958872386e-01, 4.586863507963286068e-03, 6.000000000000000000e+00, 3.453059781913607296e+00
