# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
4

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,0,0,QAXPEGLYFF,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,58,21
# x,y,z,u,w
1.026981258797588614e+00, -1.660072818738119516e+00, 7.223117425939318270e-02, 3.684210526315789380e+00, 2.190697740912981306e+00
1.056537112196956230e+00, -1.659902125112006965e+00, 7.758849739808411361e-02, 3.684210526315789380e+00, 2.383341182670537073e+00
1.099814446730180917e+00, -1.659844872848991404e+00, 7.938539444913979282e-02, 3.684210526315789380e+00, 2.661025311164463503e+00
1.152643447143836930e+00, -1.659920980568254878e+00, 7.699670745051732934e-02, 3.684210526315789380e+00, 3.000000000000000000e+00
1.205255951251004598e+00, -1.660093897221420089e+00, 7.156961325744981561e-02, 3.684210526315789380e+00, 3.338974688835536497e+00
1.248287211293543919e+00, -1.660255918697008504e+00, 6.648447083062518359e-02, 3.684210526315789380e+00, 3.616658817329462927e+00
1.278206169932931235e+00, -1.660348482327276276e+00, 6.357930506942631455e-02, 3.684210526315789380e+00, 3.809302259087018250e+00
1.296696215112880024e+00, -1.660387071189294961e+00, 6.236817019521972982e-02, 3.684210526315789380e+00, 3.928052851150206415e+00
1.307294747234787113e+00, -1.660410033372781369e+00, 6.164748811875513101e-02, 3.684210526315789380e+00, 4.000000000000000000e+00
1.323233262875910921e+00, -1.699846780637024102e+00, 6.263904062155538355e-02, 3.710526315789473450e+00, 0.000000000000000000e+00
1.312805348531433935e+00, -1.699891686823722381e+00, 6.120441645496312727e-02, 3.710526315789473450e+00, 7.194714884979341862e-02
1.294570204305697247e+00, -1.699953307804905833e+00, 5.923580243365342279e-02, 3.710526315789473450e+00, 1.906977409129814449e-01
1.264970240457810924e+00, -1.700047883782944247e+00, 5.621437056309247504e-02, 3.710526315789473450e+00, 3.833411826705370173e-01
1.222210630999678083e+00, -1.700151219780053236e+00, 5.291308114988167721e-02, 3.710526315789473450e+00, 6.610253111644632806e-01
1.169907989381393953e+00, -1.700223273127518642e+00, 5.061118287795974419e-02, 3.710526315789473450e+00, 1.000000000000000000e+00
1.117560473540385679e+00, -1.700249159777940555e+00, 4.978417847123089990e-02, 3.710526315789473450e+00, 1.338974688835536719e+00
1.074677668576145884e+00, -1.700230732202460349e+00, 5.037288677760845546e-02, 3.710526315789473450e+00, 1.616658817329462927e+00
1.044965059915337502e+00, -1.700182703921425675e+00, 5.190725292443357231e-02, 3.710526315789473450e+00, 1.809302259087018472e+00
1.026814226545552211e+00, -1.700104606551103847e+00, 5.440224043177944308e-02, 3.710526315789473450e+00, 1.928052851150206637e+00
1.018337833500143397e+00, -1.699939497536898658e+00, 5.967700097860780678e-02, 3.710526315789473450e+00, 2.000000000000000000e+00
1.025566267546546673e+00, -1.699715820766012797e+00, 6.682283376062321534e-02, 3.710526315789473450e+00, 2.071947148849793585e+00
1.042919774438712643e+00, -1.699515486552945376e+00, 7.322293861474435395e-02, 3.710526315789473450e+00, 2.190697740912981306e+00
1.072475627838080037e+00, -1.699347789831901157e+00, 7.858036899041848100e-02, 3.710526315789473450e+00, 2.383341182670537073e+00
1.115752962371304502e+00, -1.699291542759302498e+00, 8.037730200977660777e-02, 3.710526315789473450e+00, 2.661025311164463503e+00
1.168581962784960737e+00, -1.699366314238808240e+00, 7.798856719705353491e-02, 3.710526315789473450e+00, 3.000000000000000000e+00
1.221194466892128627e+00, -1.699536194956736246e+00, 7.256136437040282272e-02, 3.710526315789473450e+00, 3.338974688835536497e+00
1.264225726934667726e+00, -1.699695371786086984e+00, 6.747612015480813907e-02, 3.710526315789473450e+00, 3.616658817329462927e+00
1.294144685574055043e+00, -1.699786310256593547e+00, 6.457089624120666838e-02, 3.710526315789473450e+00, 3.809302259087018250e+00
1.312634730754003609e+00, -1.699824221605580554e+00, 6.335973712383856371e-02, 3.710526315789473450e+00, 3.928052851150206415e+00
1.323233262875910921e+00, -1.699846780637024102e+00, 6.263904062155538355e-02, 3.710526315789473450e+00, 4.000000000000000000e+00
1.339171778517034950e+00, -1.739283527901267723e+00, 6.363059312435564996e-02, 3.736842105263157965e+00, 0.000000000000000000e+00
1.328743864172557965e+00, -1.739327631570315669e+00, 6.219594024161463619e-02, 3.736842105263157965e+00, 7.194714884979341862e-02
1.310508719946821721e+00, -1.739388151324058995e+00, 6.022728681555042374e-02, 3.736842105263157965e+00, 1.906977409129814449e-01
1.280908756098934953e+00, -1.739481037136505037e+00, 5.720579446651077871e-02, 3.736842105263157965e+00, 3.833411826705370173e-01
1.238149146640802112e+00, -1.739582526417879027e+00, 5.390443897305394194e-02, 3.736842105263157965e+00, 6.610253111644632806e-01
1.185846505022518205e+00, -1.739653292101275062e+00, 5.160249462519466562e-02, 3.736842105263157965e+00, 1.000000000000000000e+00
1.133498989181509931e+00, -1.739678716131835889e+00, 5.077547366473549040e-02, 3.736842105263157965e+00, 1.338974688835536719e+00
1.090616184217269691e+00, -1.739660617875223192e+00, 5.136419375499046147e-02, 3.736842105263157965e+00, 1.616658817329462927e+00
1.060903575556461531e+00, -1.739613447906730448e+00, 5.289859061444927152e-02, 3.736842105263157965e+00, 1.809302259087018472e+00
1.042752742186676240e+00, -1.739536746213101059e+00, 5.539362806270238526e-02, 3.736842105263157965e+00, 1.928052851150206637e+00
1.034276349141267204e+00, -1.739374587859101595e+00, 6.066849419175367186e-02, 3.736842105263157965e+00, 2.000000000000000000e+00
1.041504783187670702e+00, -1.739154908411741918e+00, 6.781447000830174987e-02, 3.736842105263157965e+00, 2.071947148849793585e+00
1.058858290079836673e+00, -1.738958154367772568e+00, 7.421470297009552519e-02, 3.736842105263157965e+00, 2.190697740912981306e+00
1.088414143479204288e+00, -1.738793454551796014e+00, 7.957224058275289003e-02, 3.736842105263157965e+00, 2.383341182670537073e+00
1.131691478012428531e+00, -1.738738212669614480e+00, 8.136920957041343661e-02, 3.736842105263157965e+00, 2.661025311164463503e+00
1.184520478426084988e+00, -1.738811647909362490e+00, 7.898042694358975435e-02, 3.736842105263157965e+00, 3.000000000000000000e+00
1.237132982533252434e+00, -1.738978492692053290e+00, 7.355311548335585758e-02, 3.736842105263157965e+00, 3.338974688835536497e+00
1.280164242575791977e+00, -1.739134824875166352e+00, 6.846776947899110843e-02, 3.736842105263157965e+00, 3.616658817329462927e+00
1.310083201215179516e+00, -1.739224138185911928e+00, 6.556248741298706384e-02, 3.736842105263157965e+00, 3.809302259087018250e+00
1.328573246395127860e+00, -1.739261372021866814e+00, 6.435130405245743923e-02, 3.736842105263157965e+00, 3.928052851150206415e+00
1.339171778517034950e+00, -1.739283527901267723e+00, 6.363059312435564996e-02, 3.736842105263157965e+00, 4.000000000000000000e+00
1.355110294158158979e+00, -1.778720275165510234e+00, 6.462214562715590249e-02, 3.763157894736842035e+00, 0.000000000000000000e+00
1.344682379813681994e+00, -1.778763576316908512e+00, 6.318746402826611042e-02, 3.763157894736842035e+00, 7.194714884979341862e-02
1.326447235587945306e+00, -1.778822994843211713e+00, 6.121877119744739693e-02, 3.763157894736842035e+00, 1.906977409129814449e-01
1.296847271740058760e+00, -1.778914190490065161e+00, 5.819721836992907543e-02, 3.763157894736842035e+00, 3.833411826705370173e-01
1.254087662281925919e+00, -1.779013833055703708e+00, 5.489579679622620667e-02, 3.763157894736842035e+00, 6.610253111644632806e-01
1.201785020663641790e+00, -1.779083311075031260e+00, 5.259380637242956624e-02, 3.763157894736842035e+00, 1.000000000000000000e+00
1.149437504822633738e+00, -1.779108272485730335e+00, 5.176676885824006702e-02, 3.763157894736842035e+00, 1.338974688835536719e+00
1.106554699858393720e+00, -1.779090503547985813e+00, 5.235550073237243973e-02, 3.763157894736842035e+00, 1.616658817329462927e+00
1.076842091197585116e+00, -1.779044191892034776e+00, 5.388992830446494992e-02, 3.763157894736842035e+00, 1.809302259087018472e+00
1.058691257827800047e+00, -1.778968885875097383e+00, 5.638501569362531357e-02, 3.763157894736842035e+00, 1.928052851150206637e+00
1.050214864782391233e+00, -1.778809678181304088e+00, 6.165998740489952307e-02, 3.763157894736842035e+00, 2.000000000000000000e+00
1.057443298828794509e+00, -1.778593996057470594e+00, 6.880610625598028440e-02, 3.763157894736842035e+00, 2.071947148849793585e+00
1.074796805720960258e+00, -1.778400822182598429e+00, 7.520646732544671031e-02, 3.763157894736842035e+00, 2.190697740912981306e+00
1.104352659120328095e+00, -1.778239119271690427e+00, 8.056411217508727129e-02, 3.763157894736842035e+00, 2.383341182670537073e+00
1.147629993653552560e+00, -1.778184882579925352e+00, 8.236111713105026544e-02, 3.763157894736842035e+00, 2.661025311164463503e+00
1.200458994067208796e+00, -1.778256981579915852e+00, 7.997228669012594604e-02, 3.763157894736842035e+00, 3.000000000000000000e+00
1.253071498174376464e+00, -1.778420790427370113e+00, 7.454486659630885081e-02, 3.763157894736842035e+00, 3.338974688835536497e+00
1.296102758216915563e+00, -1.778574277964245498e+00, 6.945941880317406392e-02, 3.763157894736842035e+00, 3.616658817329462927e+00
1.326021716856302879e+00, -1.778661966115229198e+00, 6.655407858476743155e-02, 3.763157894736842035e+00, 3.809302259087018250e+00
1.344511762036251667e+00, -1.778698522438152407e+00, 6.534287098107627312e-02, 3.763157894736842035e+00, 3.928052851150206415e+00
1.355110294158158979e+00, -1.778720275165510234e+00, 6.462214562715590249e-02, 3.763157894736842035e+00, 4.000000000000000000e+00
1.371048809799283008e+00, -1.818157022429753855e+00, 6.561369812995618278e-02, 3.789473684210526550e+00, 0.000000000000000000e+00
1.360620895454806023e+00, -1.818199521063501578e+00, 6.417898781491761240e-02, 3.789473684210526550e+00, 7.194714884979341862e-02
1.342385751229069557e+00, -1.818257838362364875e+00, 6.221025557934440481e-02, 3.789473684210526550e+00, 1.906977409129814449e-01
1.312785787381183011e+00, -1.818347343843625730e+00, 5.918864227334738604e-02, 3.789473684210526550e+00, 3.833411826705370173e-01
1.270026177923050170e+00, -1.818445139693529944e+00, 5.588715461939845752e-02, 3.789473684210526550e+00, 6.610253111644632806e-01
1.217723536304766041e+00, -1.818513330048787902e+00, 5.358511811966448768e-02, 3.789473684210526550e+00, 1.000000000000000000e+00
1.165376020463757989e+00, -1.818537828839625892e+00, 5.275806405174465752e-02, 3.789473684210526550e+00, 1.338974688835536719e+00
1.122493215499517749e+00, -1.818520389220749323e+00, 5.334680770975443187e-02, 3.789473684210526550e+00, 1.616658817329462927e+00
1.092780606838709145e+00, -1.818474935877339549e+00, 5.488126599448066995e-02, 3.789473684210526550e+00, 1.809302259087018472e+00
1.074629773468924077e+00, -1.818401025537094817e+00, 5.737640332454825576e-02, 3.789473684210526550e+00, 1.928052851150206637e+00
1.066153380423515262e+00, -1.818244768503507025e+00, 6.265148061804538815e-02, 3.789473684210526550e+00, 2.000000000000000000e+00
1.073381814469918538e+00, -1.818033083703199715e+00, 6.979774250365880506e-02, 3.789473684210526550e+00, 2.071947148849793585e+00
1.090735321362084731e+00, -1.817843489997425177e+00, 7.619823168079785380e-02, 3.789473684210526550e+00, 2.190697740912981306e+00
1.120291174761452124e+00, -1.817684783991584840e+00, 8.155598376742165256e-02, 3.789473684210526550e+00, 2.383341182670537073e+00
1.163568509294676367e+00, -1.817631552490236890e+00, 8.335302469168709427e-02, 3.789473684210526550e+00, 2.661025311164463503e+00
1.216397509708332825e+00, -1.817702315250470102e+00, 8.096414643666217936e-02, 3.789473684210526550e+00, 3.000000000000000000e+00
1.269010013815500271e+00, -1.817863088162687379e+00, 7.553661770926189956e-02, 3.789473684210526550e+00, 3.338974688835536497e+00
1.312041273858039592e+00, -1.818013731053324644e+00, 7.045106812735704716e-02, 3.789473684210526550e+00, 3.616658817329462927e+00
1.341960232497427352e+00, -1.818099794044547357e+00, 6.754566975654782701e-02, 3.789473684210526550e+00, 3.809302259087018250e+00
1.360450277677375919e+00, -1.818135672854438667e+00, 6.633443790969514864e-02, 3.789473684210526550e+00, 3.928052851150206415e+00
1.371048809799283008e+00, -1.818157022429753855e+00, 6.561369812995618278e-02, 3.789473684210526550e+00, 4.000000000000000000e+00
1.386987325440406815e+00, -1.857593769693996588e+00, 6.660525063275643531e-02, 3.815789473684210620e+00, 0.000000000000000000e+00
1.376559411095929830e+00, -1.857635465810094200e+00, 6.517051160156911438e-02, 3.815789473684210620e+00, 7.194714884979341862e-02
1.358324266870193364e+00, -1.857692681881517816e+00, 6.320173996124137106e-02, 3.815789473684210620e+00, 1.906977409129814449e-01
1.328724303022306596e+00, -1.857780497197186076e+00, 6.018006617676568276e-02, 3.815789473684210620e+00, 3.833411826705370173e-01
1.285964693564173977e+00, -1.857876446331355069e+00, 5.687851244257071531e-02, 3.815789473684210620e+00, 6.610253111644632806e-01
1.233662051945889848e+00, -1.857943349022543877e+00, 5.457642986689938830e-02, 3.815789473684210620e+00, 1.000000000000000000e+00
1.181314536104881574e+00, -1.857967385193520116e+00, 5.374935924524923414e-02, 3.815789473684210620e+00, 1.338974688835536719e+00
1.138431731140641556e+00, -1.857950274893512166e+00, 5.433811468713642401e-02, 3.815789473684210620e+00, 1.616658817329462927e+00
1.108719122479832953e+00, -1.857905679862643655e+00, 5.587260368449635528e-02, 3.815789473684210620e+00, 1.809302259087018472e+00
1.090568289110048106e+00, -1.857833165199090697e+00, 5.836779095547119101e-02, 3.815789473684210620e+00, 1.928052851150206637e+00
1.082091896064639069e+00, -1.857679858825709518e+00, 6.364297383119124629e-02, 3.815789473684210620e+00, 2.000000000000000000e+00
1.089320330111042345e+00, -1.857472171348928169e+00, 7.078937875133733959e-02, 3.815789473684210620e+00, 2.071947148849793585e+00
1.106673837003208538e+00, -1.857286157812251037e+00, 7.718999603614903893e-02, 3.815789473684210620e+00, 2.190697740912981306e+00
1.136229690402576153e+00, -1.857130448711479254e+00, 8.254785535975604771e-02, 3.815789473684210620e+00, 2.383341182670537073e+00
1.179507024935800397e+00, -1.857078222400547984e+00, 8.434493225232390923e-02, 3.815789473684210620e+00, 2.661025311164463503e+00
1.232336025349456632e+00, -1.857147648921023464e+00, 8.195600618319837105e-02, 3.815789473684210620e+00, 3.000000000000000000e+00
1.284948529456623856e+00, -1.857305385898003980e+00, 7.652836882221489279e-02, 3.815789473684210620e+00, 3.338974688835536497e+00
1.327979789499163621e+00, -1.857453184142403568e+00, 7.144271745154000264e-02, 3.815789473684210620e+00, 3.616658817329462927e+00
1.357898748138550715e+00, -1.857537621973864850e+00, 6.853726092832818084e-02, 3.815789473684210620e+00, 3.809302259087018250e+00
1.376388793318499282e+00, -1.857572823270724038e+00, 6.732600483831398253e-02, 3.815789473684210620e+00, 3.928052851150206415e+00
1.386987325440406815e+00, -1.857593769693996588e+00, 6.660525063275643531e-02, 3.815789473684210620e+00, 4.000000000000000000e+00
1.402925841081530622e+00, -1.897030516958239321e+00, 6.759680313555668785e-02, 3.842105263157894690e+00, 0.000000000000000000e+00
1.392497926737053637e+00, -1.897071410556687265e+00, 6.616203538822060248e-02, 3.842105263157894690e+00, 7.194714884979341862e-02
1.374262782511317393e+00, -1.897127525400670089e+00, 6.419322434313835812e-02, 3.842105263157894690e+00, 1.906977409129814449e-01
1.344662818663430404e+00, -1.897213650550745756e+00, 6.117149008018397949e-02, 3.842105263157894690e+00, 3.833411826705370173e-01
1.301903209205297784e+00, -1.897307752969179973e+00, 5.786987026574296616e-02, 3.842105263157894690e+00, 6.610253111644632806e-01
1.249600567587013877e+00, -1.897373367996299853e+00, 5.556774161413428892e-02, 3.842105263157894690e+00, 1.000000000000000000e+00
1.197253051746005603e+00, -1.897396941547414784e+00, 5.474065443875379688e-02, 3.842105263157894690e+00, 1.338974688835536719e+00
1.154370246781765363e+00, -1.897380160566275009e+00, 5.532942166451840227e-02, 3.842105263157894690e+00, 1.616658817329462927e+00
1.124657638120956760e+00, -1.897336423847947762e+00, 5.686394137451203368e-02, 3.842105263157894690e+00, 1.809302259087018472e+00
1.106506804751171913e+00, -1.897265304861087243e+00, 5.935917858639412625e-02, 3.842105263157894690e+00, 1.928052851150206637e+00
1.098030411705762877e+00, -1.897114949147911789e+00, 6.463446704433709056e-02, 3.842105263157894690e+00, 2.000000000000000000e+00
1.105258845752166375e+00, -1.896911258994656624e+00, 7.178101499901584637e-02, 3.842105263157894690e+00, 2.071947148849793585e+00
1.122612352644332123e+00, -1.896728825627077564e+00, 7.818176039150021017e-02, 3.842105263157894690e+00, 2.190697740912981306e+00
1.152168206043699739e+00, -1.896576113431373667e+00, 8.353972695209041510e-02, 3.842105263157894690e+00, 2.383341182670537073e+00
1.195445540576923982e+00, -1.896524892310859078e+00, 8.533683981296072418e-02, 3.842105263157894690e+00, 2.661025311164463503e+00
1.248274540990580661e+00, -1.896592982591576826e+00, 8.294786592973457662e-02, 3.842105263157894690e+00, 3.000000000000000000e+00
1.300887045097747885e+00, -1.896747683633320580e+00, 7.752011993516791377e-02, 3.842105263157894690e+00, 3.338974688835536497e+00
1.343918305140287428e+00, -1.896892637231482492e+00, 7.243436677572295812e-02, 3.842105263157894690e+00, 3.616658817329462927e+00
1.373837263779674966e+00, -1.896975449903182120e+00, 6.952885210010852080e-02, 3.842105263157894690e+00, 3.809302259087018250e+00
1.392327308959623533e+00, -1.897009973687009854e+00, 6.831757176693284417e-02, 3.842105263157894690e+00, 3.928052851150206415e+00
1.402925841081530622e+00, -1.897030516958239321e+00, 6.759680313555668785e-02, 3.842105263157894690e+00, 4.000000000000000000e+00
