# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,0,0,YLMVFHUIXW,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.996000000000000107e-01, 0.000000000000000000e+00, 5.399999999999999939e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,22,33
# x,y,z,u,w
7.014357192206810421e-01, -7.422269641870715769e-17, 4.250772242715960408e-02, 1.351107265010805230e-03, 5.677394287092011292e-03, 2.330122987160002102e-02, -2.038445101030365066e-14, 9.997284894842553005e-01, 0.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
6.840582318511547744e-01, -7.706852870626974879e-17, 4.341843794971556730e-02, 2.111836173984050873e-03, 8.956081797850089232e-03, 1.961845102497357038e-02, -1.478351488624604859e-14, 9.998075396692008843e-01, 0.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
6.612282853402666749e-01, -8.080728549673339481e-17, 4.461490474750183510e-02, 3.021776577695183680e-03, 1.299457381421686292e-02, 1.473549801560667359e-02, 4.655986388026322090e-15, 9.998914266550303909e-01, 0.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
6.327524841151939139e-01, -8.547063830587634656e-17, 4.610725825301319886e-02, 4.014230379008141419e-03, 1.759515818477404639e-02, 8.438808048303899842e-03, 3.144722740031664728e-15, 9.999643926254192516e-01, 0.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
5.994477147085222057e-01, -9.092480933140345726e-17, 4.785268725715063204e-02, 4.973652608714457593e-03, 2.229892620907676648e-02, 5.221639188024742835e-04, -2.582477393793778215e-15, 9.999998636724116707e-01, 0.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
5.633042493275690621e-01, -9.684386072118565676e-17, 4.974688601335986587e-02, 5.766964062289447329e-03, 2.639714935113374183e-02, -9.300920885593286919e-03, -5.814159282225293710e-15, 9.999567454998641303e-01, 0.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
5.271355867959238717e-01, -1.027670385340501848e-16, 5.164240529628112697e-02, 6.298672940883478719e-03, 2.909728832762936701e-02, -2.149534551583901984e-02, -2.406187322506206211e-15, 9.997689483681490019e-01, 0.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
4.937764595973945791e-01, -1.082301114885995500e-16, 5.339068307157654458e-02, 6.550061912823853215e-03, 2.982664273281896566e-02, -3.683313890124680773e-02, 2.872147369474311395e-15, 9.993214297105218469e-01, 0.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
4.652710968838312255e-01, -1.128983054486307976e-16, 5.488458582905200722e-02, 6.569026407855183165e-03, 2.846847438659924970e-02, -5.663625861995336824e-02, 2.661172970087000776e-15, 9.983948788978906919e-01, 0.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
4.424073965013234355e-01, -1.166425899575523908e-16, 5.608282159229206060e-02, 5.706188981578364655e-03, 2.522348526585023801e-02, -7.937973798080871779e-02, -1.083020457040448795e-15, 9.968444498506766616e-01, 0.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
4.249926223466820030e-01, -1.194945285327918762e-16, 5.699549123245251786e-02, 4.015828348559661101e-03, 2.079817358686845627e-02, -9.930410853061767684e-02, -4.813902997488497264e-16, 9.950571310376802314e-01, 0.000000000000000000e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
4.123613080522415264e-01, -1.215631015830308258e-16, 5.765747036405027837e-02, 2.246122465001590320e-03, 1.550725701117458555e-02, -1.156190769124707807e-01, 3.597375800322468253e-15, 9.932936268062471097e-01, 0.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
4.037414540535297358e-01, -1.229747359753899405e-16, 5.810921776986680692e-02, 7.790193467431102883e-04, 9.152126989626453712e-03, -1.291826417997170851e-01, 5.317118096863805625e-15, 9.916208171764276935e-01, 0.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
3.997131319060099330e-01, -1.236344360222574238e-16, 5.832033318785501130e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
7.294380252917318508e-01, -1.133840751166323574e-01, 4.103988761810754837e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.092384320792402830e-01, 4.000000000000000000e+00, 0.000000000000000000e+00
7.231555279239217926e-01, -1.133840751166432098e-01, 4.136913935350571003e-02, 3.162509432708387330e-04, 1.316281290371106808e-03, 2.790129669779798857e-02, -2.108635579542699671e-14, 9.996106830374420493e-01, 2.092384320792402830e-01, 3.958266880232111262e+00, 4.173311976788848798e-02
7.141257145937914830e-01, -1.133840751166588084e-01, 4.184237181747779005e-02, 7.572585723806346623e-04, 3.163521829449570093e-03, 2.599268656008553099e-02, -3.070771118137143899e-14, 9.996621330456550991e-01, 2.092384320792402830e-01, 3.904044169930655173e+00, 9.595583006934514658e-02
7.014150585365335200e-01, -1.133840751166807631e-01, 4.250850907466856982e-02, 1.351014781587962961e-03, 5.677005668904439376e-03, 2.330122987151725736e-02, -3.666841804605584291e-14, 9.997284894842571878e-01, 2.092384320792402830e-01, 3.827739635619072267e+00, 1.722603643809274832e-01
6.840387606576966428e-01, -1.133840751167107946e-01, 4.341916225865815465e-02, 2.111691618593854267e-03, 8.955468753185567149e-03, 1.961845102494734483e-02, -4.493967401577509536e-14, 9.998075396692013284e-01, 2.092384320792402830e-01, 3.723464124463156111e+00, 2.765358755368439447e-01
6.612103768588533104e-01, -1.133840751167502214e-01, 4.461554715817533934e-02, 3.021569736796441558e-03, 1.299368433438358172e-02, 1.473549801554669206e-02, -6.408246091260527649e-14, 9.998914266550312790e-01, 2.092384320792402830e-01, 3.586533649582798411e+00, 4.134663504172014781e-01
6.327365296455115251e-01, -1.133840751167994182e-01, 4.610779825826975820e-02, 4.014129165413451127e-03, 1.759360709840795609e-02, 8.438430075649866816e-03, -7.572453005789499080e-14, 9.999643958151001044e-01, 2.092384320792402830e-01, 3.415838762408752949e+00, 5.841612375912467181e-01
5.994340347490123566e-01, -1.133840751168569555e-01, 4.785310806037840897e-02, 4.973236529359882988e-03, 2.229724861850300444e-02, 5.221049530927021056e-04, -8.713587610454091305e-14, 9.999998637031997095e-01, 2.092384320792402830e-01, 3.216336609715709116e+00, 7.836633902842906618e-01
5.632930437558834047e-01, -1.133840751169193917e-01, 4.974717713941487207e-02, 5.766569313042105294e-03, 2.639534246370980886e-02, -9.300920885641448047e-03, -1.004214086230126961e-13, 9.999567454998636862e-01, 2.092384320792402830e-01, 3.000000000000000000e+00, 1.000000000000000000e+00
5.271268751413558107e-01, -1.133840751169818695e-01, 5.164256572167645609e-02, 6.298093997835741385e-03, 2.909474655338010335e-02, -2.149595913296026631e-02, -1.268782854013135961e-13, 9.997689351750004283e-01, 2.092384320792402830e-01, 2.783663390284290440e+00, 1.216336609715709338e+00
4.937700200034274012e-01, -1.133840751170394900e-01, 5.339072442331970619e-02, 6.549392437017781572e-03, 2.982415763729129310e-02, -3.683232917692708802e-02, -1.572782821257682644e-13, 9.993214595551335178e-01, 2.092384320792402830e-01, 2.584161237591246607e+00, 1.415838762408753171e+00
4.652666016909032809e-01, -1.133840751170887423e-01, 5.488452527905322842e-02, 6.568576757362779711e-03, 2.846652571677649526e-02, -5.663625862000725569e-02, -1.857422717258820124e-13, 9.983948788978875832e-01, 2.092384320792402830e-01, 2.413466350417201589e+00, 1.586533649582798411e+00
4.424044663308958625e-01, -1.133840751171282385e-01, 5.608267902293835594e-02, 5.705798392391154931e-03, 2.522175871584633050e-02, -7.937973798084997645e-02, -2.250443863706453232e-13, 9.968444498506734419e-01, 2.092384320792402830e-01, 2.276535875536843889e+00, 1.723464124463156111e+00
4.249910550929910102e-01, -1.133840751171583117e-01, 5.699527723565842030e-02, 4.015956890003695955e-03, 2.079599485993062838e-02, -9.931578497544903128e-02, -2.589239757799195330e-13, 9.950559656897246530e-01, 2.092384320792402830e-01, 2.172260364380927289e+00, 1.827739635619072489e+00
4.123604534331910543e-01, -1.133840751171801414e-01, 5.765721901965659146e-02, 2.245970682401299007e-03, 1.550612911281681709e-02, -1.156188285327881260e-01, -2.863959190711201957e-13, 9.932936557175354730e-01, 2.092384320792402830e-01, 2.095955830069344827e+00, 1.904044169930654951e+00
4.037417827307900886e-01, -1.133840751171950184e-01, 5.810890441154080432e-02, 7.790378253441051278e-04, 9.150517047386654002e-03, -1.291711266283926685e-01, -3.078723213559731525e-13, 9.916223172385502105e-01, 2.092384320792402830e-01, 2.041733119767888294e+00, 1.958266880232111484e+00
3.997131241621195707e-01, -1.133840751172019851e-01, 5.832003746061421856e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.092384320792402830e-01, 2.000000000000000000e+00, 2.000000000000000000e+00
7.293821890217492276e-01, -2.318276963234237042e-01, 4.104208155658180257e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.278137264102260806e-01, 4.000000000000000000e+00, 0.000000000000000000e+00
7.231007551796462263e-01, -2.318276963234284505e-01, 4.137127755495959014e-02, 3.161974070751862715e-04, 1.316058465130013656e-03, 2.790129669805553256e-02, -2.108992598052012346e-14, 9.996106830374348329e-01, 4.278137264102260806e-01, 3.958266880232111262e+00, 4.173311976788848798e-02
7.140724704516066002e-01, -2.318276963234353061e-01, 4.184442990829090325e-02, 7.571303806899976020e-04, 3.162986296110707144e-03, 2.599268656012917664e-02, -1.755023450449843236e-14, 9.996621330456539889e-01, 4.278137264102260806e-01, 3.904044169930655173e+00, 9.595583006934514658e-02
7.013639661038815198e-01, -2.318276963234449095e-01, 4.251045439916370516e-02, 1.350786076525741777e-03, 5.676044643198132657e-03, 2.330122987156712719e-02, -2.444975098010346381e-14, 9.997284894842559666e-01, 4.278137264102260806e-01, 3.827739635619072267e+00, 1.722603643809274832e-01
6.839906097526589068e-01, -2.318276963234580657e-01, 4.342095342422372384e-02, 2.111334143183821004e-03, 8.953952736435616747e-03, 1.961845102501894034e-02, -3.099812611550352142e-14, 9.998075396691999961e-01, 4.278137264102260806e-01, 3.723464124463156111e+00, 2.765358755368439447e-01
6.611660904318423793e-01, -2.318276963234753296e-01, 4.461713579502996768e-02, 3.021058233662613640e-03, 1.299148471271800546e-02, 1.473549801557391681e-02, -3.631954283129621086e-14, 9.998914266550309460e-01, 4.278137264102260806e-01, 3.586533649582798411e+00, 4.134663504172014781e-01
6.326970611079094642e-01, -2.318276963234968957e-01, 4.610913440024029530e-02, 4.013368074271575665e-03, 1.759079171114972737e-02, 8.438607733094308228e-03, -4.102401858063870343e-14, 9.999643943158812442e-01, 4.278137264102260806e-01, 3.415838762408752949e+00, 5.841612375912467181e-01
5.994002062337450143e-01, -2.318276963235220978e-01, 4.785414862130406288e-02, 4.972430183319347455e-03, 2.229354512110904782e-02, 5.221326684013705144e-04, -4.482018076239160299e-14, 9.999998636887289516e-01, 4.278137264102260806e-01, 3.216336609715709116e+00, 7.836633902842906618e-01
5.632653331576971123e-01, -2.318276963235494370e-01, 4.974789707389330740e-02, 5.765593125652100984e-03, 2.639087415698023603e-02, -9.300920885620133499e-03, -6.520608896594048024e-14, 9.999567454998637972e-01, 4.278137264102260806e-01, 3.000000000000000000e+00, 1.000000000000000000e+00
5.271052783553046295e-01, -2.318276963235768318e-01, 5.164296524483878714e-02, 6.297097288597090434e-03, 2.909007977864408109e-02, -2.149567071633198476e-02, -4.961450580387430972e-14, 9.997689413761836619e-01, 4.278137264102260806e-01, 2.783663390284290440e+00, 1.216336609715709338e+00
4.937540753416906902e-01, -2.318276963236020616e-01, 5.339082773119926267e-02, 6.548387645620713272e-03, 2.981931728764160294e-02, -3.683270976842551586e-02, -5.491671541389676217e-14, 9.993214455274713748e-01, 4.278137264102260806e-01, 2.584161237591246607e+00, 1.415838762408753171e+00
4.652554853919332878e-01, -2.318276963236236277e-01, 5.488437554316327044e-02, 6.567464803018221650e-03, 2.846170679205130630e-02, -5.663625861998344835e-02, -9.946939350751799893e-14, 9.983948788978889155e-01, 4.278137264102260806e-01, 2.413466350417201589e+00, 1.586533649582798411e+00
4.423972202235487705e-01, -2.318276963236409471e-01, 5.608232645890057211e-02, 5.704832492540128433e-03, 2.521748907796019304e-02, -7.937973798083321209e-02, -1.012596039496097972e-13, 9.968444498506746632e-01, 4.278137264102260806e-01, 2.276535875536843889e+00, 1.723464124463156111e+00
4.249866764934463470e-01, -2.318276963236541310e-01, 5.699477439190504813e-02, 4.015087466028233881e-03, 2.079282928132995811e-02, -9.931029668197703664e-02, -1.294816976703325835e-13, 9.950565134568678527e-01, 4.278137264102260806e-01, 2.172260364380927289e+00, 1.827739635619072489e+00
4.123582844147986592e-01, -2.318276963236636790e-01, 5.765660037666217597e-02, 2.245589552410404838e-03, 1.550353539068155713e-02, -1.156189452770525622e-01, -1.539635601037675183e-13, 9.932936421285610828e-01, 4.278137264102260806e-01, 2.095955830069344827e+00, 1.904044169930654951e+00
4.037407939138406565e-01, -2.318276963236702015e-01, 5.810822391680985077e-02, 7.788722037585754480e-04, 9.149430190417480457e-03, -1.291765393262666872e-01, -1.850486945434696526e-13, 9.916216121523822036e-01, 4.278137264102260806e-01, 2.041733119767888294e+00, 1.958266880232111484e+00
3.997131050120195095e-01, -2.318276963236732546e-01, 5.831930614779714389e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.278137264102260806e-01, 2.000000000000000000e+00, 2.000000000000000000e+00
7.293196519288471791e-01, -3.471953771354658325e-01, 4.104453878616086404e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.407126949903096946e-01, 4.000000000000000000e+00, 0.000000000000000000e+00
7.230394092444989429e-01, -3.471953771354572837e-01, 4.137367235860642256e-02, 3.161374460849561635e-04, 1.315808898982305389e-03, 2.790129669815554631e-02, 4.218785210693754554e-14, 9.996106830374319463e-01, 6.407126949903096946e-01, 3.958266880232111262e+00, 4.173311976788848798e-02
7.140128365636819741e-01, -3.471953771354450158e-01, 4.184673498734543806e-02, 7.569868049162948231e-04, 3.162386494258377385e-03, 2.599268656029124491e-02, 5.266068963933766159e-14, 9.996621330456498811e-01, 6.407126949903096946e-01, 3.904044169930655173e+00, 9.595583006934514658e-02
7.013067421487653164e-01, -3.471953771354277518e-01, 4.251263317899247468e-02, 1.350529924928826290e-03, 5.674968286308736988e-03, 2.330122987161025588e-02, 3.912702128410649382e-14, 9.997284894842551894e-01, 6.407126949903096946e-01, 3.827739635619072267e+00, 1.722603643809274832e-01
6.839366803332587175e-01, -3.471953771354041596e-01, 4.342295954475315634e-02, 2.110933767712245505e-03, 8.952254784900434345e-03, 1.961845102501877033e-02, 6.200801090345107775e-14, 9.998075396692001071e-01, 6.407126949903096946e-01, 3.723464124463156111e+00, 2.765358755368439447e-01
6.611164892603970111e-01, -3.471953771353731288e-01, 4.461891508169760212e-02, 3.020485345842394056e-03, 1.298902111791677000e-02, 1.473549801562709649e-02, 8.547395639335278829e-14, 9.998914266550300578e-01, 6.407126949903096946e-01, 3.586533649582798411e+00, 4.134663504172014781e-01
6.326528578721916096e-01, -3.471953771353344931e-01, 4.611063079308586748e-02, 4.012582302258853144e-03, 1.758750530420635783e-02, 8.438661566760007060e-03, 9.468850232781115221e-14, 9.999643938615824235e-01, 6.407126949903096946e-01, 3.415838762408752949e+00, 5.841612375912467181e-01
5.993623178717349953e-01, -3.471953771352892515e-01, 4.785531406564464546e-02, 4.971498022166851230e-03, 2.228933909374665456e-02, 5.221410667674657429e-04, 8.716679686743641672e-14, 9.999998636843439037e-01, 6.407126949903096946e-01, 3.216336609715709116e+00, 7.836633902842906618e-01
5.632342970542172367e-01, -3.471953771352401241e-01, 4.974870340658395229e-02, 5.764499787549171896e-03, 2.638586961578957141e-02, -9.300920885543215860e-03, 1.430598399329116102e-13, 9.999567454998644633e-01, 6.407126949903096946e-01, 3.000000000000000000e+00, 1.000000000000000000e+00
5.270810967506542877e-01, -3.471953771351909968e-01, 5.164341234847037720e-02, 6.295924203557351148e-03, 2.908464169892458970e-02, -2.149558332040333794e-02, 6.298403155845794746e-14, 9.997689432552481215e-01, 6.407126949903096946e-01, 2.783663390284290440e+00, 1.216336609715709338e+00
4.937362197953852894e-01, -3.471953771351456997e-01, 5.339094330016386919e-02, 6.547177347790044538e-03, 2.981372574374180351e-02, -3.683282509529735294e-02, 8.378697204360502927e-14, 9.993214412767792432e-01, 6.407126949903096946e-01, 2.584161237591246607e+00, 1.415838762408753171e+00
4.652430350434122452e-01, -3.471953771351069529e-01, 5.488420783771754546e-02, 6.566219404782081860e-03, 2.845630955575101720e-02, -5.663625861990879973e-02, 2.262870218715528273e-13, 9.983948788978931344e-01, 6.407126949903096946e-01, 2.413466350417201589e+00, 1.586533649582798411e+00
4.423891045222586582e-01, -3.471953771350759221e-01, 5.608193158422121460e-02, 5.703750676567457926e-03, 2.521270704754823358e-02, -7.937973798075911858e-02, 1.761370601786480093e-13, 9.968444498506806584e-01, 6.407126949903096946e-01, 2.276535875536843889e+00, 1.723464124463156111e+00
4.249818380514431837e-01, -3.471953771350522744e-01, 5.699420776334562094e-02, 4.014268640693553422e-03, 2.078899381287713580e-02, -9.930863363891659357e-02, 2.456600814471512408e-13, 9.950566794332729170e-01, 6.407126949903096946e-01, 2.172260364380927289e+00, 1.827739635619072489e+00
