# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,0,0,JQRCFVZHNP,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.900000000000000133e-01, 0.000000000000000000e+00, 4.000000000000000083e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,32,37
# x,y,z,u,w
1.405812589956669445e-03, -5.812041506698622725e-03, 9.999821217724276234e-01, 9.067349023391519346e-04
3.839717514703855361e-02, -3.556209051763394198e-03, 9.992562285609772887e-01, 9.670506507238967563e-04
6.406916474340654255e-02, -2.240312822053950031e-03, 9.979429458278371579e-01, 9.670541674053998327e-04
8.555163487456865501e-02, -1.331956321475838596e-03, 9.963328478287997170e-01, 9.067771984725441674e-04
1.034286130201660103e-01, -7.286630663345426218e-04, 9.946366125670522695e-01, 8.003663100767314902e-04
1.181711008656332051e-01, -3.454446645136188083e-04, 9.929931880875055850e-01, 6.695993923746972921e-04
1.302102985128243684e-01, -1.147942500459204915e-04, 9.914863917288433415e-01, 5.355468582615681775e-04
1.397865327914445954e-01, 1.326940412988806535e-05, 9.901816626630030038e-01, 4.131222647604576234e-04
1.472744919618440007e-01, 7.817158306657809980e-05, 9.890956566008083373e-01, 3.098820802569762344e-04
1.529578153130640161e-01, 1.065398880462182173e-04, 9.882327131723108726e-01, 2.275937158523106980e-04
1.886664412999408402e-01, 1.690979604939299940e-04, 9.820412136632025168e-01, 1.652175275073166911e-04
6.549703844241380746e-02, 1.579725188232721704e-04, -9.978527511611902101e-01, 1.375234052083882915e-04
2.664460551812828509e-02, 8.546416950068694437e-05, -9.996449658216955969e-01, 1.892635744905875957e-04
2.689813921961159773e-02, 8.164331309845249650e-05, -9.996381762622372769e-01, 2.576932853503518281e-04
2.741508316162036968e-02, 7.579336913075350836e-05, -9.996241330973389960e-01, 3.435459846010263663e-04
2.837394031751471618e-02, 7.086151724288320677e-05, -9.995973761917863465e-01, 4.453536218624394756e-04
2.976451231567774774e-02, 7.174942402068380614e-05, -9.995569361765390681e-01, 5.568314550060544628e-04
3.146999540307586496e-02, 8.539062986315983247e-05, -9.995046933845637138e-01, 6.655769254022652053e-04
3.276188132037830686e-02, 9.971927219622450222e-05, -9.994631805066238606e-01, 7.540710875380911803e-04
3.239988767023154609e-02, 5.994029699023873590e-05, -9.994749840221701653e-01, 8.042010111035453228e-04
2.854364361639312106e-02, -1.741830156013978413e-04, -9.995925320196111796e-01, 8.041998843585074479e-04
2.599007277455597439e-02, -3.476376299268980571e-04, -9.996621405581245234e-01, 7.540700794674584607e-04
2.200917045978590184e-02, -6.440986661342496065e-04, -9.997575613880499423e-01, 6.655757946054455254e-04
8.509801418778320178e-03, -1.788408295189269090e-03, -9.999621917230584467e-01, 5.568242119997453754e-04
-1.631841791786464713e-02, -4.082265075531889623e-03, -9.998585121648517759e-01, 4.453421101534440845e-04
-5.638063203024664544e-02, -8.023466525720791484e-03, -9.983771072679804570e-01, 3.435197286349756267e-04
-1.223301651000362755e-01, -1.479693260211504408e-02, -9.923791520846083625e-01, 2.576391664675860716e-04
-2.520275529140040827e-01, -2.853488871274870858e-02, -9.672992673926357199e-01, 1.890232580882219866e-04
-6.675355284460430250e-01, -7.344180465397463775e-02, -7.409471098475446382e-01, 1.310233049362459273e-04
-7.960396846325179521e-01, -8.757974448444445781e-02, 5.988744516559383335e-01, 1.323471824278095108e-04
-4.251817809842878826e-01, -4.760332138281204994e-02, 9.038552853816554933e-01, 1.909758036642750960e-04
-2.911851235211910804e-01, -3.344377872035645544e-02, 9.560819721681046435e-01, 2.602383775274484147e-04
-2.107141495892217165e-01, -2.519904414887373309e-02, 9.772228790490296024e-01, 3.469323413406685580e-04
-1.488128571022182545e-01, -1.912628397514882367e-02, 9.886803926559770694e-01, 4.497191575627445441e-04
-9.491598991313693334e-02, -1.415467690377036035e-02, 9.953846492590485706e-01, 5.622577733517095284e-04
-4.517417746530429101e-02, -9.928072681234837230e-03, 9.989297908577805529e-01, 6.720436876487030512e-04
1.293398441315062692e-03, -6.394421154750783327e-03, 9.999787190228438538e-01, 7.613641449926893470e-04
3.833078603012390201e-02, -3.905235802307384114e-03, 9.992574743156246164e-01, 8.120184778134019801e-04
6.390129562780309802e-02, -2.472739607621877132e-03, 9.979531602114004585e-01, 8.120225213628406210e-04
8.531968943677867290e-02, -1.482547965021914884e-03, 9.963525242834199158e-01, 7.614084990254386866e-04
1.031658286109462114e-01, -8.266422435174401988e-04, 9.946638268629346413e-01, 6.720565903341458019e-04
1.179149397949756095e-01, -4.110747266331860636e-04, 9.930236140146498913e-01, 5.622533736763140385e-04
1.299905468634355576e-01, -1.615092795041676963e-04, 9.915152200752631595e-01, 4.496912599086987311e-04
1.396181230552005770e-01, -2.323354775406446322e-05, 9.902054227152793375e-01, 3.468930554538681961e-04
1.471616848054206061e-01, 4.671439665006957428e-05, 9.891124487857764214e-01, 2.602036602482586019e-04
1.528957521046314938e-01, 7.721346332172782036e-05, 9.882423199936543057e-01, 1.911072521563956833e-04
1.951861886270294943e-01, 1.579513708792623932e-04, 9.807661937590518297e-01, 1.388449250542408910e-04
7.148825891337107219e-02, 1.476841156680003828e-04, -9.974414303742034082e-01, 1.100455593049950531e-04
2.659061970916912557e-02, 5.769348687998187924e-05, -9.996464052928635269e-01, 1.513305840064431429e-04
2.679829332395851013e-02, 5.406236609624458581e-05, -9.996408597852448619e-01, 2.060453334352242791e-04
2.726488037896089567e-02, 4.874484951880800066e-05, -9.996282428592444536e-01, 2.746910912735046808e-04
2.817694908832333797e-02, 4.521011774846542660e-05, -9.996029499236781524e-01, 3.560940434193936733e-04
2.953398218367802794e-02, 4.903479082319555580e-05, -9.995637756001182206e-01, 4.452290529208718971e-04
3.123257879316783739e-02, 6.790886252160914917e-05, -9.995121417022980737e-01, 5.321793224430158929e-04
3.255135115728076400e-02, 8.873898451389414526e-05, -9.994700604136312894e-01, 6.029371052561921128e-04
3.224639605536806092e-02, 5.194790519616240680e-05, -9.994799483945916441e-01, 6.430197575149293552e-04
2.840989441389948217e-02, -1.722445982629159321e-04, -9.995963426459648637e-01, 6.430188686204268630e-04
2.595765050398861698e-02, -3.477540419688932905e-04, -9.996629829334680029e-01, 6.029368199843763943e-04
2.206145015994822808e-02, -6.798327732902148535e-04, -9.997563854480954193e-01, 5.321781332775685734e-04
8.538520558585300374e-03, -1.924873187103169018e-03, -9.999616935312493071e-01, 4.452238169626085819e-04
-1.632477376639722769e-02, -4.406328514708740193e-03, -9.998570327954373615e-01, 3.560845557025983589e-04
-5.647530298332528731e-02, -8.657085281874152619e-03, -9.983664632925948190e-01, 2.746725136424930697e-04
-1.223603042437875765e-01, -1.596206297357984083e-02, -9.923573794208391252e-01, 2.060070876601881578e-04
-2.519377052720966348e-01, -3.078205723752472714e-02, -9.672537710520729970e-01, 1.511479750444673072e-04
-6.670555721924830150e-01, -7.920186048249275301e-02, -7.407860209959896691e-01, 1.048103027907569800e-04
-7.953978322910673082e-01, -9.444038962771188206e-02, 5.986846425236223013e-01, 1.058897951625073334e-04
-4.250123463405280355e-01, -5.135254430444730067e-02, 9.037297282105856144e-01, 1.527279919934729506e-04
-2.911947865233710520e-01, -3.608176113892515996e-02, 9.559831080174596707e-01, 2.081021980713633414e-04
-2.107938925642245942e-01, -2.719108616499938888e-02, 9.771522807069479288e-01, 2.774162707789613750e-04
-1.488106503623249088e-01, -2.064088874133552728e-02, 9.886502637690993689e-01, 3.595969840400161429e-04
-9.489431325813904583e-02, -1.527053494051204205e-02, 9.953702226176432966e-01, 4.495777115249303328e-04
-4.506144809408560437e-02, -1.069621577947444703e-02, 9.989269527165952622e-01, 5.373532475964955691e-04
1.108096841242764722e-03, -6.863087918322630966e-03, 9.999758347808289649e-01, 6.087795667018300414e-04
3.830197274108224775e-02, -4.244519329468435589e-03, 9.992571955907062486e-01, 6.492762387232033777e-04
6.375075810372997365e-02, -2.681135049233209812e-03, 9.979622499654220436e-01, 6.492780945858721070e-04
8.511169143759916844e-02, -1.618688534824008719e-03, 9.963701018336801329e-01, 6.088078793444986385e-04
1.029301749103630065e-01, -9.162441008449869612e-04, 9.946881619832768084e-01, 5.373636848342198350e-04
1.176852253240067009e-01, -4.719578655277396027e-04, 9.930508370653592376e-01, 4.495670912932282944e-04
1.297934832494138657e-01, -2.055255324826797973e-04, 9.915410276258060929e-01, 3.595645278553166822e-04
1.394671014136404097e-01, -5.810724797797726151e-05, 9.902267034607908913e-01, 2.773690645823543503e-04
1.470605254879600310e-01, 1.637398104890179122e-05, 9.891274951062162257e-01, 2.080538490227073990e-04
1.528400975402559592e-01, 4.879225473578993974e-05, 9.882509307879253635e-01, 1.528056757101194205e-04
2.010157333072870589e-01, 1.476665298570088464e-04, 9.795880017423292951e-01, 1.111014758868460216e-04
7.659939804805068753e-02, -4.586837873671677397e-03, -9.970513994458845008e-01, 3.684085800688499554e-05
2.654420136389264509e-02, -4.475475146181004393e-03, -9.996376220892093656e-01, 5.067301074665753202e-05
2.671270125107318844e-02, -4.182560158629092598e-03, -9.996344020602684344e-01, 6.902570713708530768e-05
2.713627670708619946e-02, -3.790151933785106380e-03, -9.996245581391021151e-01, 9.207929429332473278e-05
2.800839027376502560e-02, -3.275802735101610193e-03, -9.996023205208725004e-01, 1.194657869562328810e-04
2.933679999462299182e-02, -2.622894333262399628e-03, -9.995661421793917700e-01, 1.495334799497105962e-04
3.102955826537084905e-02, -1.828873512081834359e-03, -9.995167941238070064e-01, 1.789871685592247369e-04
3.237135372565132230e-02, -9.399582495023397566e-04, -9.994754684015302315e-01, 2.031302360614002330e-04
3.211517550801074733e-02, -7.588711033455364122e-05, -9.994841718322687862e-01, 2.170433259921391417e-04
2.844015689792030177e-02, 5.014911753052702596e-04, -9.995953711288496635e-01, 2.174381184459160806e-04
2.595390633736113783e-02, 1.114831007392910224e-03, -9.996625190021162233e-01, 2.042100599407340421e-04
2.197589149298450825e-02, 1.489687920381626771e-03, -9.997573910819507192e-01, 1.804764278952234293e-04
8.498743746643751609e-03, 6.310216676477667722e-04, -9.999636859238358877e-01, 1.510909859786365101e-04
-1.635750210606607899e-02, -1.860332694084861765e-03, -9.998644764602437895e-01, 1.208166977157046731e-04
-5.640375347421637542e-02, -7.124579466453447724e-03, -9.983826205225359018e-01, 9.308288111021869606e-05
-1.224354577731511379e-01, -1.575233334713525488e-02, -9.923514612646063826e-01, 6.965246274940874128e-05
-2.520397695757057854e-01, -3.386769719904762083e-02, -9.671240528694644567e-01, 5.090673431669821727e-05
-6.660153533297503703e-01, -9.487260581332226939e-02, -7.398802185457034053e-01, 3.504958146592317678e-05
-7.929493681496418978e-01, -1.212970004443089944e-01, 5.970915652010980734e-01, 3.550471788472862281e-05
-4.246867537197648312e-01, -7.007191680163381287e-02, 9.026245552225535818e-01, 5.082938674415533409e-05
-2.910510744593718391e-01, -5.156896147951118420e-02, 9.553166565427243517e-01, 6.880186678970764426e-05
-2.106245890892400052e-01, -4.064751844963857691e-02, 9.767215886397081492e-01, 9.116367944953364475e-05
-1.487999358808113903e-01, -3.242368195888319787e-02, 9.883356130030404030e-01, 1.175033334784813502e-04
-9.489479941988347711e-02, -2.545708859343261479e-02, 9.951617525223757088e-01, 1.461870715860071838e-04
-4.526232282633576437e-02, -1.924009372781378124e-02, 9.987898382170843359e-01, 1.741081887298199062e-04
1.420413370757306294e-03, -1.368115907192073676e-02, 9.999053996815423506e-01, 1.969497390799559555e-04
3.812700952419531553e-02, -8.041719039580902048e-03, 9.992405425620152215e-01, 2.102176276046750542e-04
6.362159128565353372e-02, -4.793228483128545922e-03, 9.979625835085149665e-01, 2.107947790596536902e-04
8.493379221939983958e-02, -2.212247859115039177e-03, 9.963841412320058044e-01, 1.984488368222785668e-04
1.027287603206693128e-01, -2.137873437564155902e-04, 9.947093827334445582e-01, 1.759791005011992582e-04
1.174887581257597485e-01, 1.289675256199908186e-03, 9.930733751600636650e-01, 1.479248507321976214e-04
1.296246452847550912e-01, 2.389488466868349044e-03, 9.915602562021473831e-01, 1.188269373898963809e-04
1.393372913813651914e-01, 3.172422296891996060e-03, 9.902398976850380619e-01, 9.200615395847772083e-05
1.469730269807998368e-01, 3.720471594710118325e-03, 9.891335033407846478e-01, 6.922279312187248099e-05
1.527912347607586208e-01, 4.099419927296682128e-03, 9.882499852448987099e-01, 5.096072470650292441e-05
2.059842020087781500e-01, 4.437358675037248942e-03, 9.785452561689704787e-01, 3.713855733250560188e-05
7.822587642080670867e-02, -4.892680863773314973e-03, -9.969236550168534272e-01, 4.362111568831019700e-05
2.851030883107405489e-02, -4.641512548756012400e-03, -9.995827222654543043e-01, 6.000804163783080947e-05
2.867651250245481856e-02, -4.117099217568648793e-03, -9.995802654738282778e-01, 8.175107846900646325e-05
2.909426659616996466e-02, -3.416662393588222341e-03, -9.995708329424780603e-01, 1.090715802457340291e-04
2.995450915877244380e-02, -2.501756234698452458e-03, -9.995481322061480212e-01, 1.415408443702148643e-04
3.126786775271495761e-02, -1.350299844021213931e-03, -9.995101285812614256e-01, 1.772108870466881838e-04
3.294476484578525571e-02, 2.806762448959674721e-05, -9.994571735104332832e-01, 2.121837237306872077e-04
3.427029344241525749e-02, 1.565712506975314730e-03, -9.994113745258838000e-01, 2.408919926023907383e-04
3.400954435554863486e-02, 3.100836801131252093e-03, -9.994166977311619293e-01, 2.574903430974553702e-04
3.027266746226087504e-02, 4.366259699869387209e-03, -9.995321412445687947e-01, 2.580515895872716094e-04
2.787298143644019802e-02, 5.613179446722217636e-03, -9.995957128371163458e-01, 2.424414291020239652e-04
2.401550376554575927e-02, 6.470363548476659732e-03, -9.996906471376221237e-01, 2.143308976784858420e-04
1.061017145633378657e-02, 5.812359997271786434e-03, -9.999268176886393356e-01, 1.794469607611236424e-04
-1.407306747437561678e-02, 3.164962698505502034e-03, -9.998959604793784539e-01, 1.434574168428143540e-04
-5.395860775367817413e-02, -2.282302008327965863e-03, -9.985405648980053561e-01, 1.104489250767390579e-04
-1.195947330008263060e-01, -1.351122955764114814e-02, -9.927308530081563331e-01, 8.252048484881806581e-05
-2.491472939363366945e-01, -3.560095881015764435e-02, -9.678110340639840548e-01, 6.009047929042817611e-05
-6.672240322063296425e-01, -1.127463140236743544e-01, -7.362746495163349225e-01, 4.086033079202977980e-05
-7.798113809284611397e-01, -1.517861638629994514e-01, 6.073344800307330926e-01, 4.245402846005344346e-05
-4.188226868862781616e-01, -9.253914494560736004e-02, 9.033405025803361577e-01, 6.105641362084164440e-05
-2.883724070436829989e-01, -7.111606017006139036e-02, 9.548737407855137915e-01, 8.255468059952275367e-05
-2.096750239798529092e-01, -5.851441857999297586e-02, 9.760186715105881872e-01, 1.092705541907240349e-04
-1.488481384726448309e-01, -4.899709989254727449e-02, 9.876454403657966008e-01, 1.406982136758139408e-04
-9.579191799902260496e-02, -4.079427796871531314e-02, 9.945650985888653262e-01, 1.748549450436284259e-04
-4.668736005391192073e-02, -3.322986080651844920e-02, 9.983566831358298144e-01, 2.080034032116665095e-04
-1.007102969453875637e-03, -2.611100914347851826e-02, 9.996585421758362733e-01, 2.349774738856431119e-04
3.570121753298508699e-02, -2.016838559401699926e-02, 9.991589759838988005e-01, 2.504821121431185268e-04
6.092050421200462945e-02, -1.264547602584315152e-02, 9.980625151275017704e-01, 2.508739837993738159e-04
8.209489098773041504e-02, -8.297961540696225172e-03, 9.965899722092239621e-01, 2.359171997047073452e-04
9.979344887849149470e-02, -4.708406424053639475e-03, 9.949970344025562685e-01, 2.089944443074242381e-04
1.144828559203398821e-01, -1.853577173006478417e-03, 9.934234947654432268e-01, 1.755251350964323566e-04
1.265696076736280429e-01, 3.446089846198341702e-04, 9.919576682792423661e-01, 1.408980395921817790e-04
1.362475322146276258e-01, 1.985750554485264663e-03, 9.906728353801568243e-01, 1.090342094557466380e-04
1.438557840783621367e-01, 3.181932948899445727e-03, 9.895935472151726753e-01, 8.199878690959020648e-05
1.496526805850948438e-01, 4.038093912700944747e-03, 9.887303823546881310e-01, 6.034675958907488819e-05
2.025552439945676741e-01, 4.807769536807771776e-03, 9.792590354356613958e-01, 4.395441262747569862e-05
8.162891837920259464e-02, -1.566460035626077510e-02, -9.965396830934130090e-01, 4.414707844493897637e-05
3.317079495426841079e-02, -1.530017969952491078e-02, -9.993325787060403087e-01, 6.075593392708357379e-05
3.332414066397679231e-02, -1.455513043452787321e-02, -9.993386061926364805e-01, 8.279208807585191243e-05
3.372755122775018127e-02, -1.356411411832018216e-02, -9.993390150976617647e-01, 1.105001943035679210e-04
3.457205426580590990e-02, -1.228896904022221473e-02, -9.993266504520785798e-01, 1.434613915456449743e-04
3.584807425881501863e-02, -1.070252515204182277e-02, -9.992999407221559993e-01, 1.797194579201057563e-04
3.745596050316277181e-02, -8.801050518062774469e-03, -9.992595221125311067e-01, 2.153391929080225023e-04
3.872970604274942469e-02, -6.683274169992097120e-03, -9.992273733821601667e-01, 2.446746049520513526e-04
3.846019180219274053e-02, -4.544372807466185576e-03, -9.992497997609633975e-01, 2.617643683760258059e-04
3.487428693283366882e-02, -2.708121166354319608e-03, -9.993880378464987668e-01, 2.625645139701374619e-04
3.247863328102200409e-02, -9.031542690113071332e-04, -9.994720219658793647e-01, 2.468954915785075686e-04
2.865640654081839586e-02, 4.582062760871371035e-04, -9.995892158337723599e-01, 2.184333192434626393e-04
