# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,0,0,JQRCFVZHNP,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.793999999999999817e-01, 0.000000000000000000e+00, 6.800000000000000488e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,21,37
# x,y,z,u,w
9.656159992948103454e-01, 2.540000000000000036e-01, 2.000000000000000042e-02, 1.040834085586084257e-17, 1.131939934060365721e-03, -1.961628866017106021e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
9.652000000000000579e-01, 2.540000000000000036e-01, 2.000000000000000042e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
# DegenGeom Type, nXsecs
STICK_NODE, 11
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
8.890000000000000124e-01, 1.492139745096210298e-17, 2.000000000000000042e-02, 1.003300000000000081e+00, 1.776356839400250502e-17, 2.000000000000000042e-02, 9.455913754095058854e-01, 1.554674998086489772e-18, 2.000000000000000389e-02, 9.367481751405476453e-01, 5.414390694897553229e-18, 2.000000000000000042e-02, 9.992115535925215342e-02, 2.829971360632641542e-01, 1.143000000000000682e-01, 4.043921571431658946e-06, 2.574471927094495300e-04, -1.353569555545566711e-20, 6.556736067649156331e-09, 6.213950636550943055e-07, 1.876711090828754175e-23, 8.810872447422100212e-04, -2.486588751566404610e-17, 1.000000000000000000e+00, 6.614036459250833721e-16, 1.158674528109385066e-01, 1.158674528109384927e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, -1.644638866202321332e-32, -2.486588751566404610e-17, 0.000000000000000000e+00, 2.486588751566404610e-17, 6.614036459250833721e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 6.614036459250833721e-16, 0.000000000000000000e+00, -8.890000000000000124e-01, 2.000000000000000042e-02, -6.043696368038433176e-18, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.486588751566404610e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.644638866202321332e-32, 6.614036459250833721e-16, -1.000000000000000000e+00, 0.000000000000000000e+00, -2.486588751566404610e-17, 1.000000000000000000e+00, 6.614036459250833721e-16, 0.000000000000000000e+00, 8.890000000000000124e-01, 1.492139745096210298e-17, 2.000000000000000042e-02, 1.000000000000000000e+00, 1.000283335173726834e-01, 2.997960243938190272e-01, 1.800000000000000000e+02, 1.333804627197137727e+01, 1.094698679227797990e-02, 1.094698679228171476e-02
8.891352619402055346e-01, 2.513354042262599952e-02, 2.000000000000000042e-02, 1.003776286480789759e+00, 2.513354039698327547e-02, 1.999999999999999695e-02, 9.458956998754760592e-01, 2.513354040992995739e-02, 2.000000000000000042e-02, 9.370268427102051989e-01, 2.513354041191371430e-02, 2.000000000000000042e-02, 9.991377727469673287e-02, 2.829976495116767188e-01, 1.146410245405842243e-01, 4.079904234930843898e-06, 2.597555563588801043e-04, -4.126631430240841330e-20, 6.634543126746723269e-09, 6.288154123995523451e-07, -2.052413011546780137e-24, 8.863187955229246415e-04, 2.236784271425869383e-10, 1.000000000000000000e+00, -3.423159879567603068e-15, 1.162127022098792678e-01, 1.162127022098792678e-01, 1.141358494922465772e+00, 1.000000000000000000e+00, -3.026357321592616169e-17, 2.236784271425869383e-10, 0.000000000000000000e+00, -2.236784271425869125e-10, -3.423159879560833852e-15, 1.000000000000000000e+00, 0.000000000000000000e+00, -3.026357245023914257e-17, -1.000000000000000000e+00, -3.423159879567603068e-15, 0.000000000000000000e+00, -8.891352619345836983e-01, 2.000000000000011491e-02, -2.513354062150630758e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, -2.236784271425869125e-10, -3.026357245023914257e-17, 0.000000000000000000e+00, -3.026357321592616169e-17, -3.423159879560833852e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, 2.236784271425869383e-10, 1.000000000000000000e+00, -3.423159879567603068e-15, 0.000000000000000000e+00, 8.891352619402055346e-01, 2.513354042262599952e-02, 2.000000000000000042e-02, 1.000000000000000000e+00, 1.000283335173726695e-01, 2.997960243938184721e-01, 1.800000000000000000e+02, 1.333804627197137727e+01, 1.094698679227797990e-02, 1.094698679228171476e-02
8.897015207005196658e-01, 5.545283870222418587e-02, 2.000000000000000042e-02, 1.004202868499618484e+00, 5.545283870799846276e-02, 1.999999999999999695e-02, 9.463926378255966831e-01, 5.545283870508306567e-02, 2.000000000000000042e-02, 9.375340493879229520e-01, 5.545283870463633968e-02, 1.999999999999999695e-02, 9.991855187431684937e-02, 2.829973294656080718e-01, 1.145013477990988182e-01, 4.065242113299562771e-06, 2.588094451989667575e-04, -4.060124371608587385e-20, 6.602837624470492312e-09, 6.257781071090132442e-07, -2.338696450600954398e-23, 8.841850968768563690e-04, -5.042977223377968934e-11, 1.000000000000000000e+00, 3.988421372714675461e-15, 1.160714527694877152e-01, 1.160714527694877291e-01, 1.311883232330175897e+00, 1.000000000000000000e+00, -3.030049027083303731e-17, -5.042977223377968934e-11, 0.000000000000000000e+00, 5.042977223377967641e-11, 3.988421372713147438e-15, 1.000000000000000000e+00, 0.000000000000000000e+00, -3.030049006969785639e-17, -1.000000000000000000e+00, 3.988421372714675461e-15, 0.000000000000000000e+00, -8.897015207033160955e-01, 1.999999999999980613e-02, -5.545283865735681911e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.042977223377967641e-11, -3.030049006969785639e-17, 0.000000000000000000e+00, -3.030049027083303731e-17, 3.988421372713147438e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, -5.042977223377968934e-11, 1.000000000000000000e+00, 3.988421372714675461e-15, 0.000000000000000000e+00, 8.897015207005196658e-01, 5.545283870222418587e-02, 2.000000000000000042e-02, 1.000000000000000000e+00, 1.000283335173726834e-01, 2.997960243938190272e-01, 1.800000000000000000e+02, 1.333804627197137727e+01, 1.094698679227797990e-02, 1.094698679228171476e-02
8.909954955010368494e-01, 8.889999999999992353e-02, 2.000000000000000389e-02, 1.004445767138180345e+00, 8.889999999996510416e-02, 1.999999999999999695e-02, 9.471662450641897824e-01, 8.889999999998268732e-02, 2.000000000000000389e-02, 9.383890754166193116e-01, 8.889999999998536573e-02, 2.000000000000000042e-02, 9.991810189927471941e-02, 2.829973502978514466e-01, 1.134502716371434961e-01, 3.954274944294819286e-06, 2.517469288553458406e-04, -3.714432225964186367e-20, 6.363615959820552045e-09, 6.031107796429347724e-07, -2.736162711153575078e-23, 8.680222515778199689e-04, 3.069130563316046684e-13, 1.000000000000000000e+00, 1.016381040755548385e-14, 1.150058937013929000e-01, 1.150058937013929139e-01, 1.500000000000000000e+00, 1.000000000000000000e+00, -6.116242652769061157e-17, 3.069130563316046684e-13, 0.000000000000000000e+00, -3.069130563316046684e-13, 1.016381040755550278e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, -6.116242653081001411e-17, -1.000000000000000000e+00, 1.016381040755548385e-14, 0.000000000000000000e+00, -8.909954955010095379e-01, 1.999999999999915387e-02, -8.890000000027359350e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, -3.069130563316046684e-13, -6.116242653081001411e-17, 0.000000000000000000e+00, -6.116242652769061157e-17, 1.016381040755550278e-14, -1.000000000000000000e+00, 0.000000000000000000e+00, 3.069130563316046684e-13, 1.000000000000000000e+00, 1.016381040755548385e-14, 0.000000000000000000e+00, 8.909954955010368494e-01, 8.889999999999992353e-02, 2.000000000000000389e-02, 1.000000000000000000e+00, 1.000283335173726834e-01, 2.997960243938190272e-01, 1.800000000000000000e+02, 1.333804627197137727e+01, 1.094698679227797990e-02, 1.094698679228171476e-02
8.932906320442581816e-01, 1.223471612920492141e-01, 2.000000000000000389e-02, 1.004385085951177592e+00, 1.223471612908531153e-01, 1.999999999999999695e-02, 9.482949522386484587e-01, 1.223471612914572432e-01, 2.000000000000000042e-02, 9.396998290433612455e-01, 1.223471612915497109e-01, 1.999999999999999695e-02, 9.992491311014846389e-02, 2.829967935520740774e-01, 1.110944539069194104e-01, 3.713136553838634197e-06, 2.363879879594909215e-04, -3.972443090564393330e-20, 5.851587014082806104e-09, 5.545598839026680927e-07, -4.372675969482532960e-23, 8.323584349146864606e-04, 1.076650303877513926e-11, 1.000000000000000000e+00, -2.366397567316540456e-14, 1.126178473173755773e-01, 1.126178473173755079e-01, 1.688116767669824103e+00, 1.000000000000000000e+00, -6.245940898206709244e-17, 1.076650303877513926e-11, 0.000000000000000000e+00, -1.076650303877513926e-11, -2.366397567316473245e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, -6.245940872728882146e-17, -1.000000000000000000e+00, -2.366397567316540456e-14, 0.000000000000000000e+00, -8.932906320429409019e-01, 2.000000000000295639e-02, -1.223471613016663545e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, -1.076650303877513926e-11, -6.245940872728882146e-17, 0.000000000000000000e+00, -6.245940898206709244e-17, -2.366397567316473245e-14, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.076650303877513926e-11, 1.000000000000000000e+00, -2.366397567316540456e-14, 0.000000000000000000e+00, 8.932906320442581816e-01, 1.223471612920492141e-01, 2.000000000000000389e-02, 1.000000000000000000e+00, 1.000283335173726834e-01, 2.997960243938190272e-01, 1.800000000000000000e+02, 1.333804627197137727e+01, 1.094698679227797990e-02, 1.094698679228171476e-02
8.966634292895205860e-01, 1.526664596011670927e-01, 2.000000000000000389e-02, 1.003982410156152749e+00, 1.526664596020830267e-01, 1.999999999999999695e-02, 9.497986196460758146e-01, 1.526664596016213959e-01, 2.000000000000000389e-02, 9.414965718428177643e-01, 1.526664596015502862e-01, 1.999999999999999695e-02, 9.989387264889240670e-02, 2.829993235867827028e-01, 1.073189808666321632e-01, 3.346802749198502593e-06, 2.130955302655176443e-04, -7.032776416298396544e-20, 5.094554649749994363e-09, 4.829093201933564421e-07, -7.712835675699166156e-23, 7.766962760739293476e-04, -8.534687787000204178e-12, 1.000000000000000000e+00, -8.522354879845972105e-14, 1.087902488328310602e-01, 1.087902488328310185e-01, 1.858641505077534228e+00, 1.000000000000000000e+00, -6.465672493173607932e-17, -8.534687787000204178e-12, 0.000000000000000000e+00, 8.534687787000204178e-12, -8.522354879846027641e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, -6.465672565909245799e-17, -1.000000000000000000e+00, -8.522354879845972105e-14, 0.000000000000000000e+00, -8.966634292908235437e-01, 2.000000000001307329e-02, -1.526664595935126600e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.534687787000204178e-12, -6.465672565909245799e-17, 0.000000000000000000e+00, -6.465672493173607932e-17, -8.522354879846027641e-14, -1.000000000000000000e+00, 0.000000000000000000e+00, -8.534687787000204178e-12, 1.000000000000000000e+00, -8.522354879845972105e-14, 0.000000000000000000e+00, 8.966634292895205860e-01, 1.526664596011670927e-01, 2.000000000000000389e-02, 1.000000000000000000e+00, 1.000283335173726695e-01, 2.997960243938184721e-01, 1.800000000000000000e+02, 1.333804627197137727e+01, 1.094698679227797990e-02, 1.094698679228171476e-02
9.017000000000000570e-01, 1.777999999999999581e-01, 2.000000000000000042e-02, 1.003300000000000081e+00, 1.777999999999999581e-01, 2.000000000000000042e-02, 9.520034388207705423e-01, 1.778000000000000413e-01, 2.000000000000000042e-02, 9.441425714209985554e-01, 1.778000000000000136e-01, 1.999999999999999695e-02, 9.993474013605219142e-02, 2.829959958766691264e-01, 1.016000000000000236e-01, 2.840309510611470249e-06, 1.808134217839169478e-04, -3.410157216114847680e-20, 4.093671265374124009e-09, 3.879363881158124773e-07, -2.937034339823844142e-23, 6.961809308756991338e-04, -0.000000000000000000e+00, 1.000000000000000000e+00, 3.168587262384187903e-15, 1.029933180633148121e-01, 1.029933180633148398e-01, 2.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.168587262384187903e-15, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 3.168587262384187903e-15, 0.000000000000000000e+00, -9.017000000000000570e-01, 1.999999999999943837e-02, -1.778000000000000136e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.168587262384187903e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 3.168587262384187903e-15, 0.000000000000000000e+00, 9.017000000000000570e-01, 1.777999999999999581e-01, 2.000000000000000042e-02, 1.000000000000000000e+00, 1.000283335173726834e-01, 2.997960243938190272e-01, 1.800000000000000000e+02, 1.333804627197137727e+01, 1.094698679227797990e-02, 1.094698679228171476e-02
9.092701070750498493e-01, 1.961387722382733345e-01, 2.000000000000000042e-02, 1.002760188603257552e+00, 1.961387722385796173e-01, 2.000000000000000042e-02, 9.555583083677513523e-01, 1.961387722384249910e-01, 2.000000000000000042e-02, 9.483254424184537346e-01, 1.961387722384012877e-01, 2.000000000000000042e-02, 9.991598290198418220e-02, 2.829975227929809600e-01, 9.349008152820770245e-02, 2.212802612954083050e-06, 1.408782474663066852e-04, -1.883311210960221416e-20, 2.934519429613918887e-09, 2.781224287940124150e-07, -1.634046042459102475e-23, 5.894528820166803620e-04, -3.276099153106993838e-12, 1.000000000000000000e+00, 5.140810492023679789e-15, 9.477199017058327013e-02, 9.477199017058324237e-02, 2.240666302328663040e+00, 1.000000000000000000e+00, -1.684180489920232506e-26, -3.276099153106993838e-12, 0.000000000000000000e+00, 3.276099153106993838e-12, 5.140810492023679789e-15, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 5.140810492023679789e-15, 0.000000000000000000e+00, -9.092701070756924464e-01, 1.999999999999899081e-02, -1.961387722352945784e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.276099153106993838e-12, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.684180489920232506e-26, 5.140810492023679789e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, -3.276099153106993838e-12, 1.000000000000000000e+00, 5.140810492023679789e-15, 0.000000000000000000e+00, 9.092701070750498493e-01, 1.961387722382733345e-01, 2.000000000000000042e-02, 1.000000000000000000e+00, 1.000283335173726834e-01, 2.997960243938190272e-01, 1.800000000000000000e+02, 1.333804627197137727e+01, 1.094698679227797990e-02, 1.094698679228171476e-02
9.244698376518150074e-01, 2.197488816004809498e-01, 2.000000000000000042e-02, 1.002403051538922396e+00, 2.197488815840580034e-01, 2.000000000000000042e-02, 9.630556078227586747e-01, 2.197488815923497318e-01, 2.000000000000000042e-02, 9.570265248829022964e-01, 2.197488815936202156e-01, 2.000000000000000042e-02, 9.991735982188276743e-02, 2.829974107060153621e-01, 7.793321388710738873e-02, 1.281808399260090814e-06, 8.160481855028679668e-05, -4.213999553356681193e-20, 1.417023448898500237e-09, 1.342998323181671521e-07, -4.208996350205381987e-23, 4.096088637417836078e-04, 2.107310287495905325e-10, 1.000000000000000000e+00, -1.629257785841472304e-14, 7.900185442065660313e-02, 7.900185442065670027e-02, 2.550510257216822119e+00, 1.000000000000000000e+00, -3.433351693086534691e-24, 2.107310287495905325e-10, 0.000000000000000000e+00, -2.107310287495905067e-10, -1.629257785841472304e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, -1.629257785841472304e-14, 0.000000000000000000e+00, -9.244698376055070499e-01, 2.000000000000358089e-02, -2.197488817952950868e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, -2.107310287495905067e-10, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.433351693086534691e-24, -1.629257785841472304e-14, -1.000000000000000000e+00, 0.000000000000000000e+00, 2.107310287495905325e-10, 1.000000000000000000e+00, -1.629257785841472304e-14, 0.000000000000000000e+00, 9.244698376518150074e-01, 2.197488816004809498e-01, 2.000000000000000042e-02, 1.000000000000000000e+00, 1.000283335173726834e-01, 2.997960243938190272e-01, 1.800000000000000000e+02, 1.333804627197137727e+01, 1.094698679227797990e-02, 1.094698679228171476e-02
9.400806113605705283e-01, 2.407078256946146855e-01, 2.000000000000000042e-02, 1.002591097038997958e+00, 2.407078256924375936e-01, 2.000000000000000042e-02, 9.710304853213563847e-01, 2.407078256935371863e-01, 1.999999999999999695e-02, 9.661930257553511536e-01, 2.407078256937050798e-01, 1.999999999999999695e-02, 9.990732252453016216e-02, 2.829982277834753868e-01, 6.251048567842742987e-02, 6.613632572964213472e-07, 4.211151764295082599e-05, -1.431799118623546102e-20, 5.864147614258225460e-10, 5.557821262919711457e-08, -9.008612440647001676e-24, 2.634998384757935089e-04, 3.482762638156916614e-11, 1.000000000000000000e+00, -7.257557955061363732e-13, 6.336736994509775678e-02, 6.336736994509793719e-02, 2.825562016995793790e+00, 1.000000000000000000e+00, -2.527635169014623142e-23, 3.482762638156916614e-11, 0.000000000000000000e+00, -3.482762638156916614e-11, -7.257557955061363732e-13, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, -7.257557955061363732e-13, 0.000000000000000000e+00, -9.400806113521872343e-01, 2.000000000017469401e-02, -2.407078257273409516e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, -3.482762638156916614e-11, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.527635169014623142e-23, -7.257557955061363732e-13, -1.000000000000000000e+00, 0.000000000000000000e+00, 3.482762638156916614e-11, 1.000000000000000000e+00, -7.257557955061363732e-13, 0.000000000000000000e+00, 9.400806113605705283e-01, 2.407078256946146855e-01, 2.000000000000000042e-02, 1.000000000000000000e+00, 1.000283335173726695e-01, 2.997960243938184721e-01, 1.800000000000000000e+02, 1.333804627197137727e+01, 1.094698679227797990e-02, 1.094698679228171476e-02
